,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.5700000000000001,0.58,0.59
150,0.0006323462134009009,0.0014944989653723733,0.0018684428336249817,0.0028701772795872646,0.004750054572952223,0.006473176785417505,0.007610962474466981,0.008833285244936878,0.010354779257967666,0.01060534907957992,0.00961736186936095,0.008209288237733883,0.008133761265927606,0.008036523772118328,0.007378137804702058,0.006409387955828024,0.0051880460400302135,0.0044646766875778236,0.0034472234211526476,0.0029170823929546117,0.0027963133814098598,0.002566029963729618,0.0020190461933075844,0.0020923426559379507,0.0020791765403103185,0.0022036896364108936,0.0022764700624319885,0.00229947685121416,0.0023922799406824887,0.002302655631357485,0.00209106350535745,0.0020706544856767396,0.002063109665303617,0.002147734702170432,0.0019004718811662347,0.0017767768051173236,0.0018551971864055944,0.001884043015338279,0.0016337498217015654,0.0014876047031836467,0.0013902073239420985,0.0013753249234444386,0.0014025516606665947,0.001351869589573628,0.0012122233574454848,0.0009418509162224091,0.0009548719133342709,0.0010010010084590397,0.0010518132297842352,0.0010164010229411426,0.0010322823046563982,0.001048667742325379,0.0010890010912139136,0.0010452441669799187,0.0010628606285060847,0.0010296010353543737,0.0010475592167527826,0.001006889249290432,0.0010188760252686235,0.001037401054893528
200,0.0006323462134009009,0.001489035369878685,0.0017224689358258034,0.0026463111526928507,0.004464400714045172,0.007793006017334289,0.011860606856308542,0.014709105924912938,0.015480672235827189,0.012999968928377237,0.011994669314574552,0.010623092754735603,0.01062167182497613,0.01029327036057775,0.009695617196796177,0.008552317583077663,0.007861450985745267,0.007485852081764926,0.0069746871789296465,0.007053383667995264,0.006689881419276332,0.006927356795147732,0.007053764486635053,0.007038524357585219,0.007183389989910899,0.00685555739579974,0.006632852393227654,0.006788386216571739,0.006317542077184797,0.0063582040570877695,0.005613753958059861,0.005330835108284478,0.005202987373949171,0.004962160042277328,0.004673838850345697,0.004466058568911509,0.004392999064949181,0.004450311028474086,0.0044107590508353604,0.0043259269415258286,0.004112572535066991,0.004226270979186436,0.004382533835129695,0.004580800832660349,0.004586142529775431,0.004605051364984598,0.004486338378072859,0.004602452857537313,0.004787138587719685,0.004857874769079793,0.004583865169200812,0.0047916342076417566,0.004700981852439072,0.004724289382900203,0.004639793187379837,0.004610244084048916,0.004512001634449573,0.004644939088606619,0.004264374574025472,0.0040572386335682225
250,0.0006323462134009009,0.0014832028615716342,0.0018089356714742141,0.00267489390397394,0.004416622137566944,0.007823586883442896,0.010420738073351147,0.011487841555798376,0.012034597982828682,0.012808576251405317,0.012285539997859043,0.011312394918924247,0.008906409605867692,0.00814710171717043,0.007343385823759007,0.007270466999847207,0.006672103394259204,0.005710964712003867,0.005406464559135136,0.005034475033549038,0.004466279468557856,0.004312155684372326,0.0036228323472781224,0.0029495712201874536,0.002930947654956096,0.002750371289145839,0.0018661281949764973,0.0018012116889695863,0.001331977143480971,0.0012458389675295031,0.0010098594131770435,0.0009702009794948337,0.0010798469454318554,0.0010542457436656092,0.0011093182875229432,0.0011082511093165423,0.0011884225112897856,0.0011802194891749201,0.0012065636682080793,0.0012119742664130958,0.001187551128971684,0.0011624527407122088,0.001206948547749906,0.001163843247267577,0.0011595754741548418,0.0011770564156609613,0.0011432752147451178,0.0011202912475611713,0.0011021659986392872,0.0011200389346560917,0.0011447912400907225,0.0011773136284974244,0.0011939650720304198,0.0012159398547163954,0.0012310446651132257,0.001205026700689986,0.0011115011062707988,0.001088336647093833,0.0010348185896873474,0.0010489942254246893
300,0.0006323462134009009,0.0014937250279225744,0.0017879401073530989,0.002566177347624624,0.003682035445193718,0.005313379161462591,0.0073252298558751745,0.00935160100191563,0.011581099315269574,0.01353079496740221,0.014612743169539146,0.015459450398076762,0.013375925663690846,0.01155638000885914,0.01069583970768092,0.00763804774085345,0.004839061214043213,0.0036822457437042716,0.003097579688639254,0.003004787741480647,0.0025776833430066837,0.0024784989319406115,0.0023007188495751973,0.0020294940552195986,0.0020646860504204088,0.0016485969158443244,0.0013968919378680152,0.0012184315705084587,0.0011310010879963367,0.0009965718061000378,0.0009637544820974539,0.0008662508817406388,0.0007910349213325226,0.0007619559764862061,0.0007696138308928894,0.0006859651556960098,0.0006535032445246035,0.0006603462336299655,0.0006603462336299655,0.0006708836367538383,0.0006744712591171265,0.0006744712591171265,0.0006744712591171265,0.0006780974768303536,0.0006365060537785023,0.0006435006722673639,0.0006470558745367033,0.0005005005042295199,0.0005089835607790732,0.0005237796083763913,0.0004264619704839346,0.00043680042296916516,0.0003892781699562932,0.0003378378512623074,0.0003442933430542817,0.0003603603523056786,0.0003603603523056786,0.0003106554819119943,0.0002537748969352997,0.0002537748969352997
350,0.0006323462134009009,0.0014968992940880158,0.0019809426907617766,0.0031827919873165657,0.00540240996659876,0.007490676164895565,0.009728618897497654,0.010922039590507478,0.012169871336637854,0.012953368787494328,0.011813298589340201,0.010728873153057721,0.00882892760339084,0.008527410384435375,0.008111388061766152,0.00861495360312564,0.008891788206423994,0.008264910731766675,0.007279739606085124,0.006573587656021118,0.0058702545026568945,0.005205193580640061,0.0044586501914907145,0.0034537016254690316,0.002638365083315351,0.0019651540672524018,0.0007738574819119127,0.0001453065925890261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
