,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.5700000000000001,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.6900000000000001,0.7000000000000001,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.8300000000000001,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.9400000000000001,0.9500000000000001,0.96,0.97,0.98,0.99
150,0.00047136061262376236,0.0012373262393924563,0.0015610844406326956,0.001981819816173451,0.0025396536284190887,0.003452818642490276,0.004739592382038879,0.00687856748146881,0.00936546680139433,0.012568479754252009,0.015218763082002354,0.018692353362272873,0.020432724451443347,0.02140218711061643,0.022640198561372143,0.022372402011020347,0.02034367868990296,0.01636945848159566,0.011366575366199607,0.010189509314328138,0.009929966965302973,0.006922196742091881,0.005541678469646537,0.0026379988464240983,0.0019704915749111976,0.0012301230563385652,0.0007914584683309687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.00047136061262376236,0.0012300582441252352,0.0015373616075917784,0.0018450465470570886,0.00233255156850682,0.002939102216854249,0.003900061066419181,0.005149928078350454,0.0070161491927534046,0.009221039509566703,0.011528862972218211,0.013972387621455853,0.016448016398318922,0.01913783208716034,0.022032635526196793,0.02484450288264468,0.025350272563276904,0.02362748781348219,0.02275382055172531,0.020943591514104368,0.02121248438788375,0.017607717041737667,0.015025267460484906,0.013158595339293675,0.009769383587385758,0.006787536929748805,0.005280326344165029,0.004083095911410775,0.002565202404661934,0.001157904905958636,0.0009586757768203717,0.000736227503396792,0.0007590512551441051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.00047136061262376236,0.0011500299984294146,0.0014671492413387145,0.0017158822640592215,0.0020940768080625204,0.002553790040074451,0.003133423760127608,0.003901094594730599,0.004929874511896679,0.006089666378822657,0.007731997177447423,0.009293548449283779,0.011520427181431562,0.013649292880355721,0.01619343164533672,0.018536491863577084,0.020408744066215977,0.0234312901992609,0.024558242557957622,0.02497853082374181,0.024467601726698405,0.021624993440685886,0.018923840932732465,0.01954843739213625,0.017290927635708657,0.015624713235636158,0.013817755496221603,0.014483304417664461,0.010157138505710823,0.00820568064688751,0.005533033391774291,0.005059352642533803,0.002926737245282914,0.002279522718105576,0.0010039007918226837,0.0009894894970820683,0.001008297574918459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,0.00047136061262376236,0.0011249012382940787,0.0014204940929234322,0.0016819823413423383,0.0019483873343998843,0.002338813470289259,0.002848398000333864,0.0035094215977236184,0.004408924918769315,0.0054071893555914415,0.006618016191970299,0.008266218310904384,0.010329843120704783,0.012300363502068685,0.014111653154734338,0.015671254808802416,0.017389921471476555,0.01839497835734988,0.018721253011781392,0.018705727975114737,0.02019152888050764,0.019646528647235123,0.020050870236193778,0.021218164427445667,0.019875718852375993,0.014923504226389203,0.012255821939520907,0.009345098121995382,0.009322717085038082,0.008904811695660694,0.008366880938410759,0.004913694612534329,0.003254017423801493,0.0033228757911094343,0.0026434081339157455,0.001018787784926077,0.00010645582737161382,4.420085063222611e-05,4.901480169431998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,0.00047136061262376236,0.0010317418940992344,0.0013504291580307601,0.001567146866490124,0.001799643204529023,0.0021054894561962326,0.002507125327160748,0.0028784622687219393,0.0035038665720805674,0.004122487781108311,0.004930445924401283,0.005985014297363192,0.007010030283564978,0.007215533963413817,0.008156617716102316,0.009299263293569041,0.010780736375231258,0.011470594821442472,0.012514125352891365,0.012353053546999351,0.012877128400498688,0.01301262928818417,0.01291586086153984,0.0108037807582186,0.010546536433814776,0.008978884704042189,0.006885602175820582,0.005006798035880127,0.004490703952932122,0.002824858388872725,0.0026007190319054787,0.002337453352047665,0.0018063775715556475,0.001598403770661,0.0017312439619609624,0.001353842879433443,0.0005805221349369772,0.00019020556776535392,0.00017908767861599969,0.00018940787614867238,0.00016901756424715024,0.00015546549296025002,0.00013375318710609238,0.00010173876613083452,8.484731557419394e-05,6.018839038834714e-05,3.4141345041813234e-05,3.8227760279090096e-05,4.0744813988999564e-05,4.400440150558358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
