,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.5700000000000001,0.58,0.59
150,0.0006323462134009009,0.0006928403719185709,0.0007647621856482179,0.0008462623835683942,0.0009344045475528046,0.0010248985107954558,0.001109731157083769,0.0011901061075764734,0.0012621221778629063,0.0013237119157303561,0.0013738938582104605,0.001413989677891001,0.0014464085300763447,0.001474205824034708,0.001499203344186147,0.0015180330589279398,0.0015325944635782155,0.0015438758508042173,0.001551829681203172,0.0015577245168052279,0.0015619685453874572,0.001565819925016111,0.0015690680425446313,0.0015722656505064922,0.0015746172651782766,0.0015768350378887073,0.0015785993320179415,0.0015803520811033679,0.0015817322508171873,0.0015834669775522507,0.0015850175205651704,0.0015865153725351298,0.0015878371961481935,0.0015892572533171456,0.001590654925183133,0.0015921404769828728,0.0015935417902362239,0.0015948437288537756,0.001596158890573828,0.001597680386390772,0.0015993097478205019,0.0016007783512274425,0.001602032800783982,0.001603686158453022,0.0016051955386862024,0.0016068721878099012,0.0016084890309217815,0.0016099572819363963,0.0016115384159592894,0.0016136369122578217,0.0016155820004306399,0.0016175544409601538,0.001619818360284642,0.0016219057478346266,0.0016241628710214082,0.0016262662336901503,0.0016269239823560456,0.0016293348996220408,0.0016300568843747045,0.0016322808155605384
200,0.0006323462134009009,0.0006900829103615906,0.0007573877134033151,0.0008370000197812244,0.0009243944743732074,0.0010160861100565206,0.0011061628827372112,0.0011893682987303346,0.001262396238408647,0.0013244130254328789,0.001376804820186383,0.001420606347220438,0.0014562444878859562,0.001485173045112206,0.0015072196654908293,0.0015230427689111984,0.0015351113670312607,0.0015434121864067543,0.001549554888058353,0.001554514927504299,0.0015586720662074047,0.0015618565517502862,0.001564759257677439,0.001567219627333117,0.0015694604565699895,0.0015700050369576292,0.0015719478765317985,0.0015735853262044289,0.0015750895212362477,0.001576344356746287,0.0015777957600516242,0.0015788976069506225,0.0015804037485305253,0.0015818590784932043,0.001583242738569105,0.0015817398188618925,0.0015831426088068936,0.0015844899053509172,0.0015856847167015076,0.0015869738685118187,0.0015882064529635885,0.001589827524783375,0.0015915452527838784,0.0015930437088549675,0.0015942460211279155,0.0015956346314769606,0.0015969538373184634,0.00159845957616428,0.0015999398924208977,0.0016017772492256251,0.0016037179241040805,0.001605747552873852,0.001607524348540349,0.0016093583995694513,0.001611149374831904,0.0016130788234977034,0.0016149146700496072,0.0016168445885718407,0.0016190402948104584,0.001621225462840484
250,0.0006323462134009009,0.0006813052789987745,0.0007374811128855825,0.0008006488468061696,0.000869850451881821,0.0009455040583873655,0.0010259153052895992,0.0011048065078956588,0.001177934912947921,0.0012435010961584143,0.0012999685263043051,0.001346992110615378,0.0013865640235913765,0.001420021141031841,0.0014485584924349914,0.001472946894061458,0.00149201339966542,0.00150569464575063,0.001518258606796866,0.0015290212557391005,0.001537549552751017,0.0015445793936918447,0.0015501284485196208,0.0015550070014354344,0.0015591837902058352,0.001562716137315776,0.0015661353329280475,0.0015688232641230832,0.0015712839526099128,0.0015736444442121832,0.001575345056014018,0.0015768746065126884,0.0015787309253806467,0.0015805269348191785,0.001582104175745904,0.0015836206541673557,0.0015852497135465209,0.0015866728415628811,0.0015882215219306516,0.0015901383180339057,0.0015918755115152479,0.0015934907604713698,0.001595028264968245,0.0015967367636459367,0.001598516143522821,0.001600354591065699,0.0016026534643527623,0.0016045951460664336,0.0016065029309945064,0.001608642573292191,0.0016106463263969163,0.0016127055896832062,0.0016146761340063971,0.0016171347249198604,0.0016196546992203137,0.0016225314959212465,0.0016235689557081944,0.00162603513144695,0.0016283357499150542,0.0016308172127685032
300,0.0006323462134009009,0.0006920038512698165,0.0007620612746691919,0.0008390515891684068,0.0009188214400867084,0.0009970297650979446,0.0010713629491694338,0.0011376813221890647,0.0011978495597570866,0.0012503998303735578,0.0012985080950431995,0.0013389907240330635,0.0013747016756652712,0.0014060342533362877,0.0014302413910627365,0.0014520591745773952,0.0014691222291271966,0.0014849171579421104,0.001498334764226063,0.0015101496063105696,0.0015184879806396123,0.001526982263401822,0.0015343449137232325,0.0015407008127317772,0.001545588678873337,0.001549720344645483,0.0015532678781865954,0.0015562858164041966,0.0015591125398337303,0.0015617041840209618,0.0015642707412307326,0.0015667830971447198,0.0015691679877203864,0.0015714197075581764,0.0015732916491525667,0.0015751097250629115,0.0015768562653311739,0.0015788267928737779,0.0015804849833518536,0.0015819533014888162,0.0015835722925158235,0.0015849543919971398,0.0015866927097778062,0.0015886507190025604,0.0015903130542856078,0.001592244449499491,0.001592473420608151,0.001594598832968119,0.0015965976357997002,0.0015985860011062108,0.0016004278215470615,0.0016025468908451698,0.0016046220789084564,0.0016073301132466342,0.001609398287024584,0.0016092309006699571,0.0016115036298025836,0.0016140452342795896,0.0016163559714416126,0.001618718862667814
350,0.0006323462134009009,0.0006718070305011294,0.0007157921958882529,0.0007645640992098026,0.0008176562904908851,0.0008746447830318331,0.0009351914983477678,0.0009976996796893644,0.0010609434128881574,0.0011211173222945617,0.0011779177967492524,0.001230740869367445,0.0012774555062925494,0.0013197599197024698,0.0013575497511270885,0.0013910371575269612,0.0014215515305598576,0.0014459922204951982,0.0014671993584514738,0.0014833762302055016,0.0014974666876835865,0.00150964667533969,0.0015207064581346942,0.0015300833662082484,0.001538491296070116,0.0015459383024020237,0.0015521309934220873,0.0015574068435140558,0.0015621039647239824,0.001566328225774808,0.0015681741910206306,0.001571130930437698,0.0015736796163223884,0.0015761220475306382,0.0015782168521000458,0.001580392539098456,0.0015825642994395247,0.0015844608078131805,0.0015862486115447035,0.0015876894095191011,0.0015895028707680402,0.0015911085715701989,0.0015928034108501296,0.001594164417133675,0.0015958909549423166,0.0015974069131655735,0.0015987308511325904,0.0015988452779548662,0.0015991972172045494,0.0016005599015467876,0.0016022693902791084,0.001604076474905014,0.0016054413742847271,0.0016075205561277028,0.0016094043280358787,0.001611203357980058,0.0016129481698478664,0.0016145995138464747,0.0016168760186111605,0.0016188048631758302
