IOU
10369.286991374725
10864.119136193269
11953.512946294722
10013.260415856692
10016.276597743814
10026.852674190253
10086.575483995883
10087.210353400073
10088.028032586017
11661.998562482515
10442.849884759722
700.5071335704297
13863.852830138057
14156.43165982212
15068.474055598455
14265.016356586608
14374.949030977958
14585.085151020532
9962.412473381182
2664.7480622019807
3.500819015056815
9583.728689929796
7068.499453953544
1781.5990992167806
6773.9561590935755
4993.897650412126
2594.4391430259034
7384.032140844065
327.08899619257204
0.0
1466.8836298026472
252.5689136703558
2.6935622875645313
41.884837380985026
10.183338063923335
0.743676767586689
4729.621018994576
37.16030340136207
0.0
100.19225472442261
7.233195730446772
0.0
0.0
0.0
0.0
2636.285132043522
5.559590590176641
0.0
5.959970258392616
0.8987338251802768
0.0
0.0
0.0
0.0
1334.4775312077784
0.8017335449559913
0.0
1.4281389396967816
0.0
0.0
0.0
0.0
0.0
631.6696754847283
0.0
0.0
0.16558276343622377
0.0
0.0
0.0
0.0
0.0
284.4252814819776
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
118.56672667581199
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10359.884864605534
10828.417080123016
11888.617384862451
10015.426719562238
10019.014805173065
10030.845987594652
10083.854445684963
10084.792109154729
10086.169916141756
12049.401403267282
12449.013922100517
5321.760813653991
13293.993464803343
13402.484577070563
13773.495196366533
13353.035066199674
13385.147001507605
13443.903238743025
11204.071419860586
7990.092510360085
467.99152026042077
13921.553619116332
14237.600855699624
13160.324049376082
16631.33428680026
16824.347039994263
16830.968161207464
9648.218072281012
3076.279234737768
72.81726320216899
8406.945491225624
5918.0670384819605
1479.260703901083
4866.009415710421
3456.1386334240624
1671.5228032536397
7578.795514686631
902.0795865653934
19.778716223794525
2811.901956835849
1043.2909158727737
89.4548329357225
322.1247875492056
156.4572359957371
43.9709852933397
5476.019672579843
258.77277817082097
12.275215585142805
666.2556994937551
161.4557996809735
15.741201346270262
36.659191210221316
20.595760198254624
5.185581553469959
3653.385950196335
71.43415332899322
8.318225733672021
145.4475876857261
38.88217533073703
7.406640774552314
9.752340542276663
7.067550638462972
0.0
2310.5670499922207
25.390295793410345
4.741782239090782
37.934742356796605
15.967360868257952
0.0
4.96252796779279
2.2690172329241762
0.0
1385.6307905408842
11.335559897008839
3.402397041198469
14.75414187966761
7.743396221068386
0.0
0.8691570939450803
0.0
0.0
803.5806282586195
3.217718527574832
0.0
4.607959807341672
3.0679391589268357
0.0
0.0
0.0
0.0
10355.086131349326
10804.174472781946
11840.221967964331
10018.410728880233
10022.398589919629
10038.009477862925
10080.331575414915
10080.688896546839
10081.829040484668
12516.409119571425
13738.121915756992
12188.820299012235
13221.9313926218
13319.886536530275
13637.4031319377
13183.050055454087
13210.972156305135
13255.591915473873
12328.672702515052
12436.74958235308
4068.38346880444
15412.021136252608
16220.541483263552
17846.13623274872
17950.20616303537
18475.718929354513
19423.455380471336
11442.206664028039
8136.188880508449
1374.0467554223126
13548.082775185076
13003.995780433721
9054.347901334062
14231.410399542783
13436.347418768977
11323.185652677379
9857.675125553644
4204.7295331513205
441.500738718111
8473.917980584833
6387.911717505726
2381.6962480924312
5105.750741817079
4067.6953901462825
2495.894891907495
7854.30399798663
1837.8312428563174
118.40656271017514
4096.663910301678
2301.0507481166105
506.64194843903755
1252.8049050376114
847.216755511158
354.6887337766017
5860.0254366097415
719.6790364250177
40.438413496788414
1633.2387249036144
695.5171940277147
101.03634908091206
241.63325616347447
149.44084035423793
51.191389880367204
4106.606878379435
263.48187360581403
10.177685712766444
535.2636466552983
180.6400129277156
20.599479182835644
52.466058424572104
32.19606010179163
0.0
2725.627099931671
94.61542165632734
1.9731558068949142
159.6517237142397
63.47523787404577
0.0
9.805597340158972
3.2851289165685666
0.0
1731.0881043742975
26.235520735517454
0.0
45.51302604819636
10.698284011278684
0.0
0.37608049216298134
0.0
0.0
10348.378935856064
10783.144482726293
11787.72546836564
10019.405614617013
10023.972712761954
10039.35172560205
10073.905300716471
10074.348878379147
10075.228705430985
12631.767405280878
13907.720539534232
15288.830116821418
13048.118470459205
13124.056408108445
13355.164110048545
13003.502406283724
13024.009386081903
13056.972745974266
12764.005138812703
14130.700040598853
8195.350728815065
15291.136941994302
16045.66088076778
17970.077322318
17146.678536163377
17607.40564608617
18538.028603421488
12279.506041673963
11277.570297905586
3982.2342778627794
15138.425657419057
15491.468340919853
14006.292338542462
17378.701300741996
17308.49964533112
16588.31305644391
11090.009097234162
7396.487450086714
1725.259730873235
11779.365324248876
10641.761703767057
6633.341924966922
10414.66032905111
9471.13616680884
7520.817556257595
9366.208045954007
4190.596241749083
652.0795487621673
7520.688937809325
5691.623930483638
2450.235073702777
4441.111128956096
3677.6342939756782
2428.2349643149937
7387.0864813585
2062.7473361259345
199.0778043870366
3987.790678364039
2491.1831455268466
716.3692240753115
1512.8075312714313
1152.1205041003834
574.6026555479885
5485.1453355684835
934.2692418925886
66.4724861488663
1831.8496084132228
959.3605950481954
187.73089320001245
419.6609472819239
278.60913453488996
98.50222539218652
3872.7064463503034
373.01324477256156
15.994342031377288
739.0019345718516
331.7992295546312
38.42975281006976
95.72520466245196
61.35901100583998
14.96434542988213
2614.6504010554863
134.96701226846474
4.6839969197076226
276.82965894630206
105.45806755864508
5.330665952608605
19.889375063688384
10.821961771963274
2.8768715218955156
10332.542584572155
10749.296924803726
11703.975786316167
10006.219707758732
10009.548412321834
10024.854523085094
10065.032897813664
10065.241600210802
10065.576162615533
12693.742499084638
13947.233732549714
16897.035793572188
12930.163996477899
12992.17030383477
13182.274221270014
12878.231706003302
12894.882673814223
12923.729216427155
12979.86778210197
14952.961864114082
11633.19346413181
15027.322798204324
15694.355310173585
17717.642723217778
16467.94188959323
16888.052463905533
17844.68861431731
12767.223738947043
13217.883319228577
6785.433307118283
15698.726351871263
16383.462140223734
16338.645767815333
18201.223482097193
18412.314524514455
18220.922147016514
11895.976953713647
9868.07244269177
3501.701835378715
13667.883994765503
13314.656257414379
10275.577906009312
13618.183803421254
13007.63170145246
11576.380854406598
10401.842147129712
6471.864772204118
1598.7911045009837
10083.202991523262
8773.280266841724
5248.9812790483
7986.334203282864
7236.379916868555
5753.754536776841
8563.231279807578
3708.525141700565
566.1529337616507
6450.025752814359
4900.513236062166
2172.8892446843297
3799.097066777994
3176.0363298146376
2065.769307247008
6660.09685433649
1907.2702217701353
181.8035895406889
3583.913795119571
2324.9100066244205
731.3777983578511
1446.2364995440369
1105.03441125786
570.7766328918403
4919.021555238859
876.6394710403165
42.049486237531326
1745.5689667722331
948.671141198724
165.4308295452877
442.88326466935666
292.97730640397555
90.75625262362786
3472.5303336093198
373.2281860443509
7.6711992391384625
791.780181834919
348.1607435842206
31.30103852318595
109.5363853201951
54.01055764667755
13.7236968971638
10336.072764144104
10750.80629103318
11701.624627918534
10011.794752977401
10016.979021727144
10039.018209729062
10063.214926027387
10063.851032550283
10064.319736128919
12797.214007682069
14112.762490253193
17831.522372190833
12881.907634495527
12943.125492234489
13114.207667390594
12806.465431266903
12822.576404369642
12847.408591428106
13291.252725296468
15653.049547495266
14366.079829321263
15041.774740334196
15666.670537392849
17589.224594511677
16226.681434180507
16599.392120615084
17443.893894344325
13306.441727619209
14673.878286271005
9801.549385728975
16123.754288263475
16951.950683578332
17689.559168900938
18569.490533435204
18893.744471674745
19186.99553934624
12692.477879850252
11888.300958000387
6197.135186482748
14895.23247390478
14976.647647484362
13032.254196675518
15682.484314187863
15377.084683160123
14338.43379363116
11399.914202642427
8615.640454486007
3410.2010920961757
11926.681052669768
11095.083681360766
8081.466953289554
10733.096391376981
10121.651915035727
8739.19182601729
9639.379519283188
5686.426697223691
1749.0474982108028
8464.865978799106
7210.996926922599
4375.292970924609
6297.902327313762
5724.640465124867
4519.7302240135805
7723.718108817089
3388.2045039928144
753.8689824639431
5369.310220412259
4185.506030520066
2046.0379779363825
3242.704816646814
2808.6486558335137
1964.8387248421718
5911.932399489094
1890.4180238475283
298.7013229687963
3121.985313628743
2187.4111671708397
804.6282317492668
1458.3818127549473
1198.123625061708
688.4365882704357
4320.96499735595
943.952414576307
99.38472441504044
1663.484540544465
1009.2127303611081
302.1652741741135
575.991607118879
443.0508409721577
217.70544591553607
