DICE
34360.96390446659
35772.23917858846
38956.40893962797
33302.646997260934
33325.92534469938
33383.365533724544
33469.73803523689
33476.89359491636
33482.7253563684
35333.46967795189
26836.90283685231
1193.0571967538976
40618.60684113844
40608.54112493151
40420.85982625059
42350.04765725123
42369.27534343469
42387.90688847845
27709.084840809963
5507.411279635209
4.7168938372304705
20603.969172422967
13509.620505969437
3079.9370075156767
11684.833481600144
8255.394536474663
4230.319722699435
18988.63960065421
468.92236332654323
0.0
2594.049314506593
332.1443180185516
1.4500056512148993
40.823879907931826
4.840906586805933
0.0
11361.512608321154
28.343234436800696
0.0
111.35841686727409
2.597505006444557
0.0
0.4307762550054757
0.0
0.0
6052.540003886043
2.917246721636821
0.0
2.7599224553234643
0.0
0.0
0.0
0.0
0.0
2966.0308005004345
0.0
0.0
0.0592333680559526
0.0
0.0
0.0
0.0
0.0
1384.9738961876526
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
616.6661355040123
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
266.59717833723636
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
34329.93249200533
35690.50901325284
38808.38582714497
33281.73789944903
33301.36912943936
33360.737605263486
33438.31142948872
33443.881557105145
33450.66326881758
36905.23054271217
33753.56000932754
10172.129586077031
41095.25293241246
41143.21331615681
41309.272204655186
41856.27112909332
41875.389662414775
41915.72936257989
31832.664461555465
17435.680850501052
694.7584016012668
33733.10569086705
31727.845046162616
24243.59280273068
35294.33394480711
34050.189705355486
31454.673011200142
25572.941793408416
5907.344962444444
79.74449122781036
16967.155409386804
10665.224937885478
2456.3619323211074
7996.287765439836
5549.690949045544
2700.7457144754526
19043.543476814335
1487.5589332064035
1.1810182098491138
5182.916115129919
1678.5993271889133
115.46534315950473
555.8230414825595
264.6528767527909
55.13318111572432
13193.686877910906
365.36846389073133
1.1810182098491138
1168.6748846454404
217.99520097445057
3.501642519596185
24.83866214967483
7.752978253973703
0.0
8557.345213548568
75.22522062483192
0.0
231.07758056516465
24.20267560548588
0.0
0.8462877281802705
0.0
0.0
5298.1873464247
13.751640468292003
0.0
39.34548693387551
1.3906060259118547
0.0
0.0
0.0
0.0
3187.974193110042
3.954371015988442
0.0
8.657967533981653
0.0
0.0
0.0
0.0
0.0
1864.3453140866454
0.22176250870135258
0.0
2.1605279921566667
0.0
0.0
0.0
0.0
0.0
34339.713510039444
35687.964455877234
38697.75688324979
33295.89732681163
33314.93866851011
33381.81117136645
33432.26479527658
33436.79327666299
33441.64256471837
37769.87886891907
36540.94866185729
20921.70116911623
41087.70544706953
41145.17918727335
41367.11805631322
41645.27737336055
41668.10981881181
41707.80333811879
34027.76164060788
25419.280612276547
5047.341347965054
37692.94141557607
37177.31245700499
34422.387734450735
40604.45356960712
40358.89205979641
39628.28768102996
29087.59260579757
13814.166626874563
1396.0710784423884
26512.872927979995
22533.179245119834
12846.644739013405
22586.222144742867
20094.08874129278
15752.827470091106
23484.9568744743
6287.961323433142
342.59268467009053
14293.783759379776
9172.465740767959
2786.5757788793035
6603.401820181111
4830.633245753531
2754.490520662827
17948.026659642506
2542.2968738053983
89.18642114537415
6204.8939570761995
2841.9885651907766
517.1819432032169
1358.653980563986
852.3688609752046
362.64355595327146
13022.478632000448
948.9434375600719
23.721642670395962
2308.3755172072492
812.2455303432478
108.27225677019976
270.8830338133493
165.28832639090047
62.08700614815457
9040.00093620806
355.3222508653157
1.387700929078305
816.675017586899
252.0732601773977
18.428424880728187
67.84532339071916
41.652640770252525
0.0
6079.052981763216
116.08880759560475
0.0
269.62989399368524
74.47459183979687
0.0
10.834004819973725
0.6784495603572311
0.0
3959.289158798974
27.790187769678234
0.0
89.322726693015
18.044502764490346
0.0
0.11288922714713286
0.0
0.0
34296.81402113722
35525.41291905142
38475.47923855388
33313.797885899534
33335.491069459604
33405.68820536735
33441.03811259104
33444.621501430476
33454.95929131955
38263.402617451546
37838.54217273044
28740.5877422864
40936.989416723125
40972.73129205222
41146.23074495893
41406.13578756853
41422.86882056831
41449.8785481722
35364.993974244986
30376.658078731933
12548.677625005124
39009.132417881345
38923.663956502976
38217.90589926767
41646.0711552511
41692.88344599942
41670.10424024047
31364.655206926043
20643.962083366983
5450.201260699531
31734.862600252254
29664.004407979566
22882.676146894748
31170.683608399144
29713.77383561552
26869.394361387673
26577.846160594967
12345.546421216204
2331.9136777724248
21741.859270423218
17645.689266368958
9520.863941101683
16096.086638857269
14073.838325578947
10774.52581293379
21453.876547576812
6780.877186507134
933.7575431458614
12790.088486975803
8722.383377406266
3550.8096799620757
6538.735307080193
5273.70690224049
3427.753520446797
16552.171962758057
3427.567878957145
328.05198637091485
6780.557161162571
3918.947839963381
1216.0629842954256
2374.9924987014765
1790.2532250660481
945.8084500406334
12271.211362853435
1582.660178074715
74.97593820563868
3316.6741886355117
1667.9760441971139
360.5873318537922
771.1591217559184
542.669112879286
224.81003328725242
8773.852612630977
702.7545929227767
10.538600144374106
1486.3474225539057
612.7717981138427
77.01261310582575
215.70476697745084
132.95093080173413
27.330955035083385
6072.472836362681
290.1353227593134
0.0
622.0593801177821
199.57884018363876
11.500399987120488
50.4379325487223
21.28100453330773
0.0
34245.00409992418
35376.06643291535
38220.954333640955
33273.8364425996
33296.07018414441
33369.2857622929
33387.399979124326
33392.94938829534
33399.333026025764
38727.8647306931
38956.41303670455
34372.66042976593
40861.93349669689
40914.07485880104
41077.4286432236
41216.883207261395
41234.643707393
41270.35477947098
36588.61055250248
33909.79357122676
20480.17500775883
40007.353986326445
40125.391653652616
40334.53766026562
42274.023829235106
42381.63583421432
42587.22855083297
33319.93773015459
26096.742239482355
11301.018792822853
35101.1521846443
34092.097153967945
30180.700685912012
36204.75146692745
35482.97030049903
33752.94939257208
29131.23908663409
17988.844364167737
5727.478499639691
27180.77479851944
24360.964599228908
17420.948695144456
24097.940727231857
22465.328759383916
19481.4718722913
24349.4229503818
11283.471854862755
2585.810610465482
18557.782784820174
14947.38431754013
8503.466033056804
13180.126119083738
11603.893731908314
8954.175248422995
19492.275214264468
6534.687605776347
1070.788008334913
11482.07397429015
8230.352063033062
3619.173312443413
6217.349459490849
5157.771158972408
3474.0000460851684
14962.975649443359
3452.787802209306
340.04191797249047
6465.759301067895
4051.3288160466423
1402.8550152300916
2610.298906222287
2027.0328930572725
1142.594112653062
11090.120140372735
1703.6667295645277
104.76757211682354
3363.043657092876
1840.3383109794388
475.84532119499164
962.7045518453813
674.6091877375487
243.18331760482522
7982.799702778026
758.8072849122517
31.378075490877208
1600.0567677905542
748.7940819663912
93.60760366628978
280.91792875818203
153.62933441259813
31.376572098935725
34232.374929072415
35350.80661093379
38127.97905837523
33290.89269621507
33318.38947998391
33391.44736786163
33391.21063076981
33399.224979094026
33406.3810289307
39267.72389976516
40021.85184313804
38994.00688082574
40826.33117245948
40880.72089979206
41041.24504722552
41071.16298709928
41091.85146930819
41127.48715792709
37902.949686170556
37293.376019343
28475.37612816152
40871.29580103325
41128.647062515425
42023.56856394151
42673.64619794202
42876.50237943325
43348.470821853116
35472.24076808107
31750.17913072083
