IOU
1482.3554415735941
1042.5762948970412
527.1208426359326
1293.6588040416943
1159.136152452214
802.2137490167718
1096.3546384320075
1037.3268231187515
888.8345746783103
1084.7551925131706
650.7903135322256
292.24794154953
832.8653860349181
698.2151754525944
435.87974861514977
610.2554634473507
563.200628093233
469.12737826168706
771.1458230308422
389.31000040500584
150.11919025487512
511.0766883717944
401.82219829471666
231.11638393489352
321.6452621765124
294.59519795290623
239.01094629961443
547.1689804195971
232.34670071594468
82.6586621323204
309.223014150351
228.6959947397112
120.94037767382119
166.00914652753437
151.38093986536686
118.0856579890158
396.43850314927715
146.90702862241523
50.39022406833125
195.82271218564668
138.2489416795235
70.50691213189778
96.92105344417065
87.51128169593204
67.87414283438868
1272.4613842863487
1272.572547809693
1273.065608490387
1272.155055629715
1272.155055629715
1272.1550711935156
1272.155055629715
1272.155055629715
1272.1550711935156
2846.547159992675
2882.4424179922567
2807.7573196257013
3021.9752172352937
3029.5052606183935
3045.3965246295706
3068.4786029527595
3071.0912894338335
3075.952434649652
2683.6417660580514
2594.1745532418254
2229.9862972827627
2871.6894756232514
2853.6972635509574
2794.8022739908183
3003.1065561535015
2996.7408465910194
2991.916938774269
2362.6635297921384
2126.060250819868
1552.7544871213677
2433.173128531434
2371.2267202379458
2168.36869717853
2496.5462543267668
2467.435469236884
2383.457391485437
1948.6618922017024
1583.8028677427956
949.4126273706567
1882.1517887251252
1781.002107819711
1444.4783031833251
1811.301411569549
1763.0661540361568
1612.5596056698741
1503.6002908123958
1061.507625535587
537.4715800455605
1317.1492123919893
1180.1948301227162
822.9762680498525
1116.8310421289968
1056.2396568783565
911.1517255918625
1105.7749897727695
665.4549548921505
304.72697297141326
852.4413790138348
716.9262271222722
448.22579906821454
624.3258566858783
576.8165445223278
480.70943880008207
792.2283090358468
399.83725492353483
161.1276471684339
528.8985470997889
412.7130767170764
239.91191384140285
334.2662002842002
306.8838497553313
251.89756374580156
566.1659576875691
241.69911606954582
93.38556943542525
321.5061942534365
237.0996205244503
133.10344293801117
179.08647356888383
164.11485834715296
132.08524937437448
412.64915521124055
154.089974980748
57.37130867008983
206.7916224316879
147.1308197580969
81.08676793892418
106.74887217486305
98.05463507433538
76.54667832777467
1272.4730507738618
1272.567938759407
1273.073125394207
1272.1550556297152
1272.1550556297152
1272.1550711935156
1272.1550556297152
1272.1550556297152
1272.1550711935156
2819.8116957232987
2845.3693542488045
2732.9745936055956
3008.59083623269
3015.2096427254137
3031.2763220675934
3064.526599167003
3067.1016152866005
3072.1468201858893
2626.1253070708126
2509.5529470964525
2066.870475548709
2812.8367231465804
2788.875137685299
2710.198462025384
2945.193757379463
2937.108750622142
2924.0055209910724
2275.8830996400434
2004.6880588998495
1377.808939299928
2327.328640162038
2257.782137493679
2005.3064158409366
2372.568098561632
2339.269060625692
2229.8405639262846
1843.0407497795027
1447.3875225620668
822.9785480337999
1747.1836889701724
1632.5370338516939
1274.4935163515229
1641.070406195065
1583.1360706651576
1422.497650955695
1403.9556442276485
951.0843514005279
472.81465888821674
1194.9994671587006
1052.0910947007785
708.0393915391157
967.8731559323849
905.2891232901642
776.6788368933459
1019.2513675915277
584.0558757285522
259.0347151865534
759.630051222098
622.8129105068613
387.29734914354674
529.7393205165789
491.49262662682406
416.8576931949942
722.0626763156827
344.02882053077724
139.87854366436596
456.4989389651531
348.902905239851
205.3013812310342
278.8735353272177
257.471837744646
210.90999064210328
513.9229181611518
210.95372211961862
85.09765898722415
279.4200186330649
204.58126773597422
119.91212606733438
157.4246672039943
145.0436246670736
117.44512345277978
376.7720171401269
140.65902221369615
54.4394941142618
182.53653438915367
132.87545882293347
75.28084752066218
99.7943825756735
91.53123798460582
70.90391151206939
1272.4873425984924
1272.6144644950455
1273.1736153620582
1272.1550556297148
1272.1550556297148
1272.1550711935154
1272.1550556297148
1272.1550556297148
1272.1550711935154
2844.419908553349
2885.8874407010326
2814.0286825611342
3024.2565595005217
3032.6686367028715
3050.7621117954795
3073.0964395917517
3076.3440752389592
3081.8858117377113
2679.699406774268
2593.7960499815026
2208.792976316333
2871.9997995404387
2852.2101251075533
2791.8871381515173
3007.0109685209077
3000.97345671618
3002.426663389958
2351.937832710788
2113.6510034912785
1518.3112368280936
2431.0248150596444
2369.810173685343
2156.3054309938616
2498.0903513090884
2469.47183911742
2384.4935132795936
1922.491760654738
1542.4450751144627
908.5505987680274
1851.8071547833108
1744.0207468698827
1400.4567312813406
1778.7623915377674
1728.3808594888785
1572.9097595504268
1469.7079030853192
1020.0105949084364
496.56685249492614
1277.7812832965042
1140.1302426496443
772.8076846924057
1072.8345359188315
1009.8182235643624
859.1548813401596
1063.4106113780658
618.9185481795801
253.81941832873878
802.6800258734417
668.124426113852
396.8240227499484
565.2657603628311
519.9776329071964
424.6514256591472
748.3593027261013
356.83746788168247
124.5471639948493
477.1951089130736
361.16651643128245
189.83728809284548
274.0796882772871
247.70197415529827
192.13583189171953
528.5722619057183
210.53776545164465
71.81820631989112
283.3278239275673
201.17588688546712
100.28116290852184
140.82384732976635
127.04580016461121
97.35786021620575
386.38756343770285
134.45446356251125
45.488581674650966
180.48388900615683
124.65708789816487
62.047596281897995
81.3470498682391
71.5258827943674
56.514183219725865
1272.4845655883144
1272.6120899581656
1273.182242404207
1272.1550556297148
1272.1550556297148
1272.1550711935154
1272.1550556297148
1272.1550556297148
1272.1550711935154
2855.9836691786145
2902.180879732237
2840.1915928842927
3041.672843460171
3050.1196928425707
3069.8054702908985
3089.090296603683
3092.1171904599
3097.4791399889473
2683.4004974251766
2599.1438077790654
2194.91980313011
2881.6818332185567
2863.929573315218
2807.2568650238
3026.264032438693
3021.1272055272484
3019.7213650571407
2344.7474936276226
2103.4892924623705
1475.5856107016111
2418.0349237072237
2357.14172015548
2131.8591162773405
2492.8662656578917
2464.9482953309234
2376.7827401710065
1911.6723506595627
1531.0030345224764
875.8643363260844
1830.6674179496827
1718.365842060043
1342.8452593854142
1731.5719773306798
1673.7802219362754
1506.2784934679319
1460.4334769485847
1002.4185826997791
494.2868214455425
1254.7867008611527
1110.2180653854994
741.3028296709848
1013.201510207211
949.3966494636313
797.6390939908421
1062.0530313803474
614.5686983005322
266.4228520897761
796.0327240570357
656.788491753996
401.5740811637708
550.5249156122983
506.4433119491208
423.14002869838095
754.3218479544732
370.8090859109078
147.3431860417649
486.32319541027994
377.1644922037818
221.5598082557172
301.607970767878
279.39536859451863
232.9128364540759
544.1970710971148
230.9343459535557
86.6827723773279
304.43012907169106
222.29977762273197
126.88056833276838
170.9720503299504
156.54114885214722
125.89912614266166
399.23032916483146
148.91422022313543
53.48104281377024
195.63052699641455
139.38467541778442
76.25007406126939
101.45037785615685
91.90572916369172
71.9478521565651
1272.4802408721957
1272.5997568454077
1273.1189442932568
1272.155055629715
1272.155055629715
1272.1550711935156
1272.155055629715
1272.155055629715
1272.1550711935156
2860.9439201732794
2904.9131252331817
2835.537746454982
3045.4792399731477
3054.032459075257
3073.790727768686
3094.8954781008097
3097.7796729869833
3102.9390139786633
2684.2276525253183
2595.4980421145046
2184.044201388811
2883.845594433467
2865.3530117398227
2807.954121781914
3027.029196777445
3022.0132732520838
3020.802911033548
2343.446098988743
2093.7178037821604
1466.8231307072913
2414.2853829394003
2351.57177745887
2122.362832172826
2484.9928037787217
2457.0529676353985
2356.1676638748327
1907.263333598624
1521.591346884626
863.350765128678
1826.017121886379
1717.3977990034612
1343.9861836558036
1726.0425664441307
1667.1404675193007
1504.4768970749997
1454.9637494120905
1002.9773797598558
479.7163099077364
1255.3617713786257
1114.282361432309
736.8283067788008
1023.4420578163641
958.682708280777
802.4471154890855
1053.8936445591285
610.5688822764722
253.50954722862699
791.3339569464564
652.2028820306441
392.29070561682715
545.9195409541874
501.62333517470177
420.79109993035183
746.17150989777
362.56461824649193
132.93438717692516
477.0455603148533
363.53509512468474
201.67566141388158
283.9462762362515
259.32532462799554
205.4500065932794
534.5395096337583
222.08386699438978
79.54500470869624
295.0898880279236
211.93932010004468
113.6129332937267
155.60503862916718
140.88047253297074
110.31981658480746
393.2193339542319
142.05232195851963
48.120436791432795
189.29651155791376
131.73873790399912
68.12266851747296
91.98072790733251
82.67365303275703
63.1484337530317
1272.4883158575312
1272.60799174124
1273.1371608559746
1272.155055629715
1272.155055629715
1272.1550711935158
1272.155055629715
1272.155055629715
1272.1550711935158
2866.239126441789
2917.524087015476
2869.581500550753
3044.8616302133873
3053.5978054021098
3075.980834211189
3088.2778067358895
3091.291492683703
3097.070213995502
2714.1643461182143
2641.231743239219
2284.3439127019833
2914.276634198895
2898.861675193762
2853.0034557196323
3055.951645365917
3052.3411175406345
3058.0074828904653
2391.4566619837465
2168.4855621620495
1571.245226469131
2472.68178291442
2416.6316421796014
2218.1022943655225
2558.372450099301
2535.4929646438663
2449.357218160314
1969.9433802385422
1611.098574806221
959.7075362461999
1907.083626052096
1807.5054733660113
1458.6283410053688
1840.8130087635695
1785.9884842830538
1623.1552152341756
1522.8620935372523
1085.010776359799
550.2423435039125
1341.1618728212286
1204.4680574697804
829.4809304367427
1128.1740534489418
1060.7967257610082
902.9620718792942
1116.9207146362496
678.0050479692449
301.540931108223
872.9322386923693
732.8116912043281
457.389585621124
626.2665136406624
579.4099713533124
490.29717354343336
798.805552724858
407.63837544176295
157.47400582735506
541.3819788368147
421.1067616533043
241.26542052569016
334.05619166828853
309.1357979466904
251.14591386648118
574.2654331619999
248.48697729791834
85.23300239496429
334.3442289703586
241.34972768414428
126.8766361512082
177.83893055839513
161.89202160585364
127.4689193578632
421.5323431016467
156.97736277347042
49.03884723873395
212.0931008460771
146.6217164003276
71.45955495799508
101.62783868490473
91.20802013790176
67.45637964940705
