,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.5700000000000001,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.6900000000000001,0.7000000000000001,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.8300000000000001,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.9400000000000001,0.9500000000000001,0.96,0.97,0.98,0.99
100,0.02398559973516967,0.06043693973333575,0.06201329523719323,0.06355507940497773,0.06516590195315075,0.06699375773860083,0.06894438086055743,0.07163903074615519,0.07434402404760476,0.07741888139935327,0.08052373526879819,0.08285298395639984,0.08396625513705658,0.08295444087707438,0.07905623115584604,0.07429555581620662,0.06982169652474113,0.06501294044574024,0.06067751385489828,0.05587766974713304,0.051154733075236436,0.04727427776015247,0.043140359899553005,0.03978573769927607,0.037057370573165826,0.033796276307839435,0.03127701923222048,0.028791015087335836,0.026932472985208733,0.025177936127875,0.02396619367209496,0.022792390645918204,0.022046662521461258,0.021247245160338935,0.0206473786602146,0.019558641470212024,0.019365926546015544,0.01864850238780491,0.017216821936017368,0.01677506311898469,0.015695238347689155,0.014860525345284259,0.014231699351512361,0.014315987365989713,0.014158688240058837,0.013857556172297336,0.013642950090797967,0.012740980033413507,0.011680356632496114,0.011678237373416778,0.011185913161170902,0.009836430048380862,0.008136178837958141,0.007797151320119156,0.00711805916398589,0.006851193711554515,0.006463730263931211,0.005976976319288951,0.0022555980576726142,0.0018743919008556986,0.0013785109595119138,0.0012222502582517336,0.0008979843360066297,0.0006674510341326823,0.000572531595480541,0.0004726848433165287,0.00037385183213700657,0.0003740112856576161,0.0001284119489355362,5.4311190979206e-05,1.9132652596454136e-05,1.2755101124639623e-05,1.2755101124639623e-05,9.585889529262204e-06,6.403688075806713e-06,6.403688075806713e-06,6.403688075806713e-06,6.403688075806713e-06,3.2018440379033564e-06,3.2018440379033564e-06,3.2018440379033564e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.02398559973516967,0.05995276524845394,0.06107363376941066,0.06229657618132478,0.06345261338356067,0.06465345343167428,0.06624328096586396,0.06814937153831124,0.07031835028828937,0.0730586224453873,0.07570049415517133,0.07829340025637066,0.08023893927020254,0.08071585307334317,0.0794753599948308,0.07720526419143425,0.07382714575214777,0.07064063940924825,0.06661745160090504,0.06307202838797821,0.05895397299900651,0.054523451824934455,0.04938292732913396,0.04488466632028576,0.041225866862077964,0.03837551990727661,0.03481177514549927,0.03170246295485413,0.029310456200619228,0.027955596528045135,0.025759870994079392,0.024198308874474606,0.02236924966564402,0.02085574989541783,0.01978036530999816,0.01896911158837611,0.017157601534563582,0.01619837719044881,0.015334529416577425,0.014424209366552532,0.013516749779228121,0.013385851634666324,0.013071884011878865,0.012437568322638981,0.011414510532631539,0.010208469113422325,0.009030908075146726,0.008339848354808055,0.007725472760284902,0.007425705940477201,0.005771748446022684,0.005361988697586639,0.004841549823140667,0.0041532403802193585,0.0036362058276608877,0.0031434702259502956,0.001647905744448508,0.0014187671249601408,0.001041659772681669,0.00095985932171061,0.000569157315794655,0.0005082974148535868,0.00044379658129400923,0.000312543178552005,0.00017302037610988918,2.9948921508093918e-05,2.196519153585541e-05,2.206141994065547e-05,1.861817486314976e-05,1.6491287624376127e-05,1.6499011962878285e-05,9.840646953307441e-06,6.390592716343235e-06,6.390592716343235e-06,6.390592716343235e-06,3.2018440379033564e-06,3.2018440379033564e-06,3.2018440379033564e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.02398559973516967,0.05977874420568696,0.060981836628343444,0.06208334024086071,0.06332806922182499,0.06442414626144455,0.0656927076233842,0.06706519801809918,0.0691440025002521,0.07131191612825205,0.07427210514288163,0.0773336260317592,0.08035725255831494,0.08265975551694282,0.08386900544064702,0.08471335637295851,0.08421966997048003,0.0831265898887068,0.08140363811253337,0.07807777554990025,0.07269839780201437,0.06603921868736506,0.05944246198487235,0.054193082982237684,0.049834457950055366,0.045512615330153494,0.04143058430054225,0.03868024102666823,0.03555684461389319,0.03350319855235284,0.0322057623652654,0.030316735652377247,0.02925092851910449,0.0279382446060481,0.026803989998370525,0.02580930371004797,0.024873797337932047,0.02345739572774619,0.022496106628750567,0.021347543002775637,0.020395955655658327,0.019936956698074937,0.019204727106625796,0.01830589331984811,0.017174984003759164,0.016628771283649257,0.014997409170973697,0.01420133465944673,0.012615553830073623,0.011455758425654494,0.011049818559968116,0.010873901482682413,0.009777173121278793,0.00926746696814007,0.008619994758021221,0.008246731173016997,0.008410216243817104,0.008021557897336606,0.006847789814855787,0.006954417349334108,0.005692354062830418,0.0052144996457172965,0.005180129343898443,0.005316678855706414,0.004090194140417225,0.0029232054687327036,0.0029693838889670587,0.0031688004512488988,0.0031852812221586646,0.0031549327195534715,5.117358341522049e-06,5.162445177120389e-06,3.456858394201845e-06,1.7516816797069623e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.02398559973516967,0.060315696649922756,0.06157535739475861,0.062684390688446,0.0639031459686521,0.06507624501318787,0.06629110154790396,0.06748436215275433,0.06881954822165426,0.07006705847197736,0.07192252020104206,0.07438118453865172,0.07737681088474346,0.0800427185058652,0.08274533445728594,0.08483677735057427,0.08596779211802641,0.08552269830033765,0.08347194075759035,0.08030741420589038,0.07549246634152951,0.06901507405564189,0.062380206283705775,0.05601187950378517,0.05046169388515409,0.045407686546241166,0.04101621299923863,0.037585157821013127,0.034537458877821337,0.03267390639121004,0.030731177208508598,0.029639163160027238,0.028163730314190616,0.026741585454146843,0.02609401506924769,0.02502326567446289,0.024130558655997447,0.02403514778598037,0.023431082391653035,0.022927677419829706,0.021897204614560906,0.021745675153852062,0.021366577743719972,0.02101044174969502,0.020057597071172495,0.018088419886225893,0.017616879366869398,0.0169656465159278,0.01617314301074657,0.01594358765396464,0.016033080511988373,0.013503932402272767,0.012325602812097713,0.010651124198943762,0.010122404958451625,0.009225802527566884,0.008748065499560198,0.007967567059324665,0.006960555851520667,0.006189675568577968,0.0058259790312718,0.0059167768982035795,0.004809125493494548,0.004571766963636037,0.004817132525204215,0.004679155445955985,0.004451772001630161,0.004387792469060514,0.0029305729640327627,0.0028985831977479393,0.0014768886671845394,0.0014737384656200447,3.156565753670293e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.02398559973516967,0.059727361645855126,0.06096428443561308,0.06220864096212608,0.06340301235104562,0.06445784287279821,0.06567910349440353,0.06686071116746461,0.0681729443713266,0.06966328355156293,0.07143905574048404,0.07419597659463761,0.07713975575461518,0.08039759107487043,0.08385415960947284,0.08675110994226998,0.08884761988156242,0.09014701566047734,0.08956278345431201,0.08787350720376708,0.08403993698448176,0.07814346164377639,0.07193059415294556,0.06423850329156267,0.05686954252087162,0.05112896556238411,0.04534552547556814,0.04136541326806764,0.037352861578256125,0.03396316812177247,0.031769065291882725,0.029986998342792504,0.028500184773292858,0.027043431908168714,0.026127533375984058,0.025244412676329375,0.024179355805244995,0.023370431688817916,0.022308884055746603,0.022044001476388075,0.020728779712953838,0.020095537594897905,0.019068316320044687,0.018981960689416155,0.0180305737976596,0.017121546148700872,0.016060030509834178,0.015809604241439956,0.015416422247653827,0.014942003930627834,0.013899304558435688,0.012216981795063475,0.01020828428954701,0.009398893706020317,0.009237029187715962,0.008744941528675554,0.007873963461861422,0.007279343378286285,0.0076150883774062095,0.008120642407448031,0.008571276577640674,0.009283186856464454,0.00979704825203953,0.007352657740739232,0.007882592800797283,0.007790826030486642,0.00821152008734316,0.008090928829119548,0.008274395208047736,0.0065272239767466544,0.0033840575219983293,0.003357906895416818,0.0016698360782356758,0.0016698360782356758,3.1693712116975803e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.02398559973516967,0.059845514568223734,0.060976829854553216,0.06202876507632027,0.0631917099817656,0.06432795799082669,0.06559775193454698,0.06688248287900933,0.06862257889952161,0.07071065104355512,0.07309072409407236,0.0759821230894886,0.07931938391629956,0.08150570223733666,0.08271613343458739,0.08276099364593392,0.08222668447706383,0.07964720088421018,0.07778148091165349,0.07491663064138265,0.07072806118958397,0.06492591704954975,0.05825999793160008,0.05223952357118833,0.04778370813073707,0.04300695053461823,0.03869625557854306,0.03519534231236321,0.0322525921255874,0.02999107320283656,0.027687390462233452,0.026042375939141493,0.024516690806194674,0.023446320619768812,0.02245604470044782,0.021460015366756124,0.020322011841926724,0.01943763165763812,0.018431620806950377,0.01747977628292574,0.016368295346183004,0.015790065215696814,0.015199391333226231,0.014554850433341926,0.013792105873108085,0.01317481249679986,0.012089334284610231,0.011212288935439574,0.01023162699675595,0.009587046552042011,0.008929644233376166,0.008092072456520327,0.0063884239423259714,0.005665313155532203,0.005186904915944979,0.004880025859165471,0.004130716053623473,0.003124518258118769,0.002837609914422501,0.002441554534016177,0.0021134135295142187,0.0019836792816931847,0.0017410074124200037,0.0015280214392987546,0.0012089360589015996,0.0009048207894011284,0.0006432400996345677,0.0005823702499583305,0.00047798310424695956,0.00031441271676158067,0.0001906129589315242,0.00011210501156710961,8.440680153398716e-05,1.9575454587084096e-05,1.6009220416890457e-05,1.2807376151613425e-05,1.2807376151613425e-05,1.2807376151613425e-05,1.2807376151613425e-05,6.403688075806713e-06,3.2018440379033564e-06,3.2018440379033564e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.023985610678209923,0.05924838007558719,0.06047949356980098,0.061450400771718705,0.06226066465387703,0.0632151440695452,0.06430790444392187,0.06544947534894163,0.06674302910687402,0.06828613465222588,0.07006626662041526,0.07240673542037257,0.07484011671476765,0.07690786447346909,0.07923952805867884,0.08165436828130623,0.08403193788399221,0.08563227205740986,0.08651921808632324,0.08628830528323306,0.0852742507304356,0.0821904859985807,0.07827006236402667,0.0721980297967093,0.0645746268091898,0.056229710524348775,0.04960367249805131,0.044177027892146725,0.039423565765901,0.03602803063040483,0.03307436282921117,0.030283897518529557,0.027848878409713507,0.025577028882253217,0.025037639654328814,0.02387174871910247,0.022777025755203795,0.02159650371322641,0.021025261426984798,0.01950932889303658,0.01822872634875239,0.01637068779746187,0.015781656655235565,0.014960563092245138,0.014438418009376619,0.014014223450431018,0.014025426147782127,0.013502776528184768,0.01344243387120514,0.013255922635380557,0.012582186713189003,0.01144637402603621,0.010775318692594738,0.0096210833613668,0.008810904364509042,0.007634859078507361,0.006771871942873986,0.006248366416230056,0.005548432097953082,0.0043582285559296,0.0031633846454042214,0.0024648450738595784,0.0017353240743318565,0.0015337139084294904,0.001503508654423058,0.0007727180918664089,0.0006165494278320693,0.00024309167110914132,0.00020207084003232012,5.626803499581001e-05,5.2814060836681165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.02398559973516967,0.05938029296157765,0.06060290682944469,0.061680766362769646,0.06285447981281322,0.06393223755549116,0.06503475562749372,0.06600516036633053,0.06731612624935224,0.0686392505922413,0.07023651841154788,0.07249437667633174,0.07470315453610965,0.07763035219250014,0.0801174436819565,0.0823225215281127,0.08435431715406594,0.08561552421451779,0.08600822328662616,0.08487732542562298,0.08274701520713279,0.0796117207100906,0.07433483949353104,0.0676948247346445,0.0618190874447464,0.05642242692192667,0.05127139160322258,0.04683492581534665,0.04299411125612096,0.03992780572298216,0.037643229374225484,0.03556364660835243,0.03403623786653043,0.032256682750812615,0.03105989861614944,0.030095347607129952,0.02911181286071951,0.028703339008643525,0.027219227628847875,0.026739890862700122,0.026108306131391146,0.025145009890366055,0.024392512550548417,0.023329508916503983,0.023412136829392693,0.02336506772098801,0.023242998790919955,0.021578025151939073,0.019042433146751137,0.017784838674060666,0.016885992240986525,0.015700207859708826,0.014374733711065346,0.012293311529901985,0.01216974005319571,0.010795347391820087,0.010840468784067525,0.009999153724493226,0.008948267174673674,0.008375298627470329,0.0078033957797742914,0.007780519477819325,0.00579094838576566,0.005730805654138749,0.00419742418421265,0.004014573127733456,0.004026363691309598,0.0022106534017893864,0.00037740035622846335,0.00025466084116487764,0.00021001796631026082,0.00012202625293866731,7.67363962950185e-05,4.528985664364882e-05,4.528985664364882e-05,4.595588325173594e-05,4.595588325173594e-05,4.595588325173594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.02398559973516967,0.05941403855649696,0.060451586705312366,0.0614916193899262,0.06275044865833479,0.06405138555783196,0.06539044261808158,0.0665444682326779,0.06806490550297895,0.06955488361199968,0.07110320466381381,0.07310741757464712,0.07548881468028412,0.0787116850624443,0.08231019560844288,0.08519449360028375,0.08781163453386398,0.0899368344762479,0.0918467290175613,0.09341601673804689,0.09396134400594747,0.0928306879432057,0.08846331638778793,0.08331049657863332,0.07599780849704985,0.06798395841178717,0.060320099102682434,0.05440197609641473,0.048999377413565526,0.044531915242259856,0.040391905335127376,0.03753806072927546,0.03509120753733441,0.03288291838907753,0.030195985509635648,0.02839731948552071,0.026730162562671467,0.025739484453879413,0.024547547229303746,0.022858549151351326,0.02180477404363046,0.020597033322701463,0.019478804406389827,0.01871399879200908,0.017674760876616347,0.01703890401768149,0.01620774645016354,0.01632227312620671,0.015555762012809282,0.015098792920980486,0.015462493874110805,0.015320711559979827,0.014261185422583367,0.01453706553002121,0.015063993059357017,0.015541687787390401,0.014990103312811698,0.013213882931722765,0.013365050341235474,0.01216276736704458,0.012402320641058395,0.012585775567742985,0.012142001822724069,0.00989843004396107,0.007836231366326274,0.00540255703162984,0.0038420495125137677,0.0003789301208598772,0.00030659171170555055,0.00022994380560703576,0.00017884516273625195,0.0001277465489692986,2.554931052145548e-05,2.554931052145548e-05,2.554931052145548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.02398559973516967,0.058999385129936854,0.059932426953309914,0.06075712306483183,0.061659513081394834,0.06269766160403378,0.06382603256497532,0.0646701709683839,0.06563798431307077,0.0666687926313898,0.06783679515319818,0.06921774404145253,0.07081680526243872,0.07282255059180898,0.07519682342535816,0.07689104197197594,0.07898730266242637,0.08071917226334335,0.0825280314857082,0.08361779430561,0.08429621159666567,0.0831994470427162,0.08141477265598951,0.07672959545743652,0.07240609498694539,0.06672598496516002,0.06124560644457233,0.05505124418777996,0.04848754588601878,0.04296722009166842,0.03855138774451916,0.03460957098650397,0.03060440993431257,0.028503105120762484,0.02582881785565405,0.023692077167652315,0.02233798504130391,0.02102919192475383,0.020145846898230957,0.020054105760209495,0.01890315248783736,0.018595287485368317,0.018144462243071757,0.016483621907354973,0.015946969515425735,0.014907627579304972,0.014230967530238559,0.014013672207511263,0.012954986257682322,0.013170636222298526,0.011733109978422362,0.010531719545383567,0.009597123241633199,0.009478216705815612,0.0074166741251247,0.006254579395317705,0.0059601833281703875,0.004448033403605223,0.004224060611704772,0.0030219475002013496,0.0028991497811148292,0.0026161583411976608,0.0020819015510369354,0.002060260749203735,0.0016894698319447343,0.0015430702082994685,0.001171124039501592,0.0003198010654159589,0.00015825243781364406,0.0001535771898488747,6.780129047001537e-05,2.4683611172804376e-05,1.8219449202661053e-06,1.8219449202661053e-06,1.0931669294222957e-06,1.0931669294222957e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.02398559973516967,0.059064380555355456,0.06009723830356961,0.061086815268936334,0.062172176851163385,0.06322821566936909,0.06437222269050835,0.06579275008334662,0.0670858772500651,0.06811082653075573,0.06929683099224349,0.07078903495857958,0.072347189685388,0.07479007852816721,0.07729260413179873,0.07988410198595375,0.08287707052659243,0.08552234953458537,0.08764925406285329,0.08943401273791096,0.09021090482201544,0.09010084038163768,0.08814588989480399,0.08486950261794846,0.08048109953961102,0.07463669975913945,0.06632458621243131,0.0584282432719192,0.05110108722510631,0.04548266951314872,0.040164649981306866,0.035170555289369076,0.030929409203963587,0.02761713533618604,0.024498915416188538,0.02261519020612468,0.02142329641174001,0.019910816958145006,0.01870956865423068,0.017867673426735564,0.016825352520754677,0.01589719409639656,0.015070079982251627,0.0142568419505551,0.013504850079698372,0.013230002030468313,0.012814084120691405,0.012757412840983307,0.012465410361073737,0.011859299449497485,0.011087226897871005,0.010471724190665554,0.010182042492715482,0.009634630442178604,0.009115939593584699,0.008419760524020603,0.007563246933159462,0.006940375758404116,0.006261879241264978,0.00554483737892042,0.004865086657218853,0.004149305927057867,0.003289247618340596,0.002917594801715495,0.002390229248135256,0.0020366304538868008,0.0017357875435664027,0.0013299648817337584,0.0009052119376065093,0.0006259048559513758,0.00047143332551513595,0.00025709089686642983,3.1771204703545664e-05,3.179699251631973e-05,3.18098759635177e-05,3.18487604999973e-05,3.1952963581716176e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0.023985599778825417,0.058869210199191,0.05989820040304039,0.06081151142643648,0.061766715172780096,0.06265940096091072,0.06352278725535143,0.06433149726944976,0.06518876391055528,0.06622586705998401,0.06745093781864853,0.06884423154951946,0.07032589455411653,0.07176269720730488,0.07376460623345338,0.07601996137964306,0.0781913228747726,0.07997823173718643,0.08207536541885929,0.08436503523989813,0.08593322302112938,0.08777081693551736,0.08899253153504105,0.08933422200425412,0.0888405584373686,0.08290791804756736,0.075882674602326,0.06903163412425783,0.06056456952137523,0.0516174665390281,0.04460302602456068,0.039263886737899156,0.03356867681577569,0.02976598449095036,0.027137887413118733,0.02480179195117671,0.023029998839774635,0.0214881906285882,0.020303020613937406,0.019042565541894874,0.018210613714472856,0.01717364577052649,0.01597307865449693,0.015447866098838858,0.014235512349841883,0.012726749504508916,0.011860067061206792,0.01127764506782114,0.010901241879764711,0.010592169672236196,0.010333214800994028,0.008884574153853464,0.00826870562559634,0.007377909234492108,0.006589027572772466,0.005611506117020326,0.0052524025913953665,0.004428257166182448,0.0039873792929938645,0.0033665727969491854,0.0028775794144166866,0.002178696999180829,0.0017876112406156608,0.0011325284328904672,0.0009242683761385706,0.0008000436776001152,0.0005645004135885756,0.0005357982728355637,0.000396322502183466,0.00023173621275418554,0.00016676204268151196,0.00016676964787620818,7.774448022246361e-05,7.774830010021105e-05,2.488313771209505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.02398559973516967,0.0581912163488596,0.05923515029462578,0.06015160682545684,0.06119694035805878,0.06223608826621785,0.06332211040353286,0.06456415120555903,0.06610423442361935,0.06781010192389658,0.06975127551413607,0.07184076235535031,0.07422275413955504,0.07673205746687017,0.07821231915659155,0.07911965039966162,0.07848079235918703,0.07718530951751745,0.07404539613344241,0.07206977220630506,0.06972436910291435,0.06859163403714774,0.06816607561631827,0.06791429206350585,0.06712525799957803,0.06490852015122073,0.06316115757726948,0.060276288520981325,0.05690667220551404,0.052739354690857,0.04849708251276752,0.04452499231774709,0.03965672541744425,0.03572411970162648,0.033231697272640304,0.030571960767701967,0.028456502954213647,0.02682952089344326,0.025579645329344203,0.024710075196708203,0.023875697852417943,0.02350934492642409,0.023058120717905695,0.023080140858837694,0.022793645148340147,0.02228809976895718,0.02213704211953882,0.021021428723543067,0.02050418843737134,0.020594074154359987,0.020050618435561773,0.018066858287056675,0.01764421383904846,0.016673392283792055,0.015200411550722492,0.014878242094255256,0.012872731811967242,0.012116216497361165,0.012174105349913589,0.010814471432468054,0.010722504471516459,0.010346747287712788,0.009124695264745242,0.006564280728525773,0.00644769335053752,0.005839116017455126,0.005187250298718027,0.0032086335982626224,0.002788708538815854,0.0009219533675661751,0.0006107643538655338,0.0004842420275963377,0.0003611677429944393,0.00020584789763233857,0.00013461257958624628,6.716254620187101e-05,4.58314866591536e-05,4.5874359102526796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.02398559973516967,0.05800177375385829,0.05883096809338895,0.059611265860439744,0.060591317303988035,0.061495552265114384,0.06243562334930175,0.0634349608917546,0.06428211278944218,0.06516175291653781,0.06637662594221183,0.06805179588263854,0.06968404584404198,0.07202237863384653,0.07394454282984952,0.07613063796816277,0.07842464378336444,0.0805239288310986,0.08214941493497463,0.08332653922843747,0.08459900657908292,0.08450875646303757,0.08381201709562447,0.08226200225908542,0.07950612660351908,0.07536067015462322,0.06921186170438887,0.06333286162771401,0.05762810358282877,0.051889653612306574,0.046227595059463056,0.04180112976791861,0.03767576932659722,0.03469631446932908,0.03187661171614309,0.029469281316778506,0.027539287693798542,0.026224853876556153,0.025533249853651796,0.024650347650094773,0.02350846213175828,0.02287115243689186,0.02144102433703665,0.02078593857550004,0.02015243295863911,0.01965116305564152,0.01887362356592348,0.018007118044806703,0.017319665961622377,0.01691956414560991,0.01615248374764633,0.015268606098288728,0.014192222996825876,0.013245897442175192,0.01227179909710685,0.011992187181931513,0.011299071284156526,0.010402591682577622,0.009782333246221242,0.009514246891740186,0.0075993492957024955,0.006825573286278086,0.006034810006440239,0.004836815804992511,0.004805324225117147,0.004775675301971205,0.0023071969932288994,0.0017650564968789695,0.0015265848396666115,0.0011189632905370672,0.0008480785331812513,0.0005804593679386016,0.0003493999320198782,0.00020439448417164385,0.0001278118579648435,0.0001278118579648435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.02398559973516967,0.05797711517152493,0.058998220119974576,0.059993833678163355,0.06084341368296009,0.06168943062948529,0.06262440923092072,0.06348210872602067,0.06431308893297683,0.06518816626885382,0.06634288508575992,0.06772981876929407,0.06913033161617932,0.07119742372015025,0.07391622648719931,0.07701269313838566,0.08018452540636645,0.08226312384795165,0.0845136215648381,0.08637843920951127,0.08812512193253497,0.08984643095755018,0.08984492773015518,0.08916612090615672,0.08716830176126678,0.08443459890258964,0.0791575369767088,0.07328078308637487,0.06676919364690548,0.05998568112772773,0.05334287456571474,0.04818777747095737,0.04341312661563279,0.039354021224426106,0.03581191494322411,0.031986160882297554,0.02902182025991351,0.02568334543821038,0.024291026864375453,0.022532129092724063,0.020603368634510844,0.019207337788202494,0.018051788249067613,0.01653524326798106,0.01484217554082079,0.014227278276621291,0.013698963794013252,0.013105825528214154,0.01208631194094778,0.011337536267092219,0.010196434464887716,0.009164451534161344,0.00782784390685265,0.0071472294239356415,0.0058724992795760045,0.004976401303792954,0.004424885353273567,0.003885643000558048,0.003178658902470488,0.002742916943361706,0.002320799428389364,0.00201073811194874,0.0016279842043331882,0.0011724213891284307,0.0009866779455478536,0.0007493290468119085,0.0005868412235940923,0.0005243424529908225,0.00038489852067868924,0.00035474814649205655,0.00033807979298217106,0.0002774334027435543,0.00021590125356851786,8.422239147876098e-05,1.8219449202661053e-06,3.6438899542190484e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.02398559973516967,0.05792879833097686,0.05886609454137215,0.05959805226302706,0.06047936982031388,0.06133796909125522,0.06222538927067944,0.06309403174600448,0.06404180605568399,0.06519675811796333,0.0662421061861096,0.06746726300661976,0.06893019892959273,0.07094141526067688,0.07329193036275683,0.07551199561203248,0.07722148218454095,0.07880307384039043,0.07942469774570782,0.08070247399518848,0.08179250901957857,0.08282877006422495,0.08349750737761497,0.08325490632705623,0.081595908755844,0.07979565426285262,0.07500036287819967,0.07000256728497334,0.06303841796398046,0.054663500621245475,0.04650612255863962,0.04010336851570173,0.0341495452230447,0.02981822359288344,0.02665067556881695,0.02405684544282849,0.022246502030611737,0.020889804865873884,0.0198130469325406,0.01827905602112878,0.017916191529366188,0.01731766427474213,0.016497069755132543,0.015676856535719708,0.015152538926486159,0.014428361188038252,0.01356354171912244,0.0128930913451768,0.012054227569024079,0.011077121922426159,0.010438620809509302,0.009516184174572118,0.008619097922746732,0.00802493604078336,0.007372472181032208,0.006700086907585501,0.005714224073017249,0.0050656172970775515,0.004432619023646112,0.0038983575473139354,0.003420088340703842,0.002887079226638889,0.0024121075111906976,0.001917490063533478,0.0015945795594234369,0.0014325948841360514,0.001080236801499268,0.000922250558687665,0.0008938662331274827,0.0007897214723016077,0.0006845744819656829,0.0005857322003066656,0.00045788562101733987,0.0003590615584698753,0.0003096941047715518,0.0002831518081620743,0.00012207650570417172,7.222178828669712e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
