DICE
0.0
16727.78983356758
17194.41958113711
18392.307063361826
16276.561527534592
16288.019546870499
16345.132262891993
16303.138652677266
16303.540233269396
16304.34842424492
19127.338514272877
19742.236429577835
17447.883150988626
19992.22194198518
20061.916336998256
20220.752516575467
19887.507936515547
19907.30751259122
19937.489371171403
18578.710743286225
17579.2404074187
7427.659995463221
20436.100099212483
20443.321873347762
20234.090459317613
21262.711290589425
21272.325887988132
21320.22014521206
17116.33318862334
12949.444294008437
2574.466025832875
17690.689242407374
16855.117819518917
13962.097483220252
17767.547751852493
17265.23512546132
16296.03260628614
14973.355022574211
7803.284768652316
720.301070463426
13042.149807043688
11057.513835712476
5725.3841928127085
10345.29363110819
9110.018569756723
6680.116941794825
12446.123755775738
3802.4839672301673
131.65009820360183
7961.8995723496455
5184.09947216598
1059.5089089402172
3408.2858901654126
2326.4642696285223
961.9847949020675
9926.364729300969
1569.6539040501605
18.58503385711463
3976.685549818426
1654.684901313647
106.60897913758063
572.4256040817421
279.2884217971328
62.27063667926596
7706.867482776404
588.0235581716055
4.7491537662934995
1666.519842159917
399.68394834098933
17.290463709610783
60.318490934784265
24.11071734366051
6.659853448572194
5907.111551919633
225.1362354983022
1.6155797225429454
626.2913756413494
96.81000164402859
2.2951975458433806
6.556631046649818
2.3528481149039644
0.0
4482.543745604896
73.51397521762433
0.0
210.1638661244714
14.93159947353134
0.0
0.0
0.0
0.0
16726.422471752478
17195.446100348356
18363.56632717982
16284.903227092524
16297.471418793037
16355.52976952813
16299.704470790202
16300.651237271433
16301.816280050605
19344.41984957391
20099.00684630079
19976.274750320452
19923.28975677573
19987.438677514787
20136.37700482233
19803.670811114353
19820.984291572415
19846.745824875892
19106.4165455714
19038.425559889813
12578.389711306449
20723.45666939497
20795.39378400043
20858.016563618643
21301.658994159276
21323.550106262817
21391.993607492648
18075.25301625387
15912.042758892721
6420.192764790566
19174.06975726252
18803.94755235635
17438.844501451575
19856.697166896087
19639.62683362876
19271.413233296684
16335.10710782986
11538.729912428069
2806.752547477218
15886.622021524934
14722.085113549698
11036.350300154474
14883.610064896331
14187.819546650875
12684.965500429702
14164.010539629173
7285.11204516175
991.77253182692
11706.027046871188
9632.58423262972
4752.135765394161
8532.212417595018
7411.380972942474
5206.1731979686565
11801.581626228237
3981.724125089168
202.05823068120856
7505.530767099199
5054.650116298868
1315.4946447604766
3307.2895189524525
2434.7905579388616
1222.843824206712
9571.185565524233
1918.653109698022
30.601547203943795
4177.93976565405
2056.9856875158257
228.69457634381726
843.0445387505647
472.4382501257948
133.92693941063735
7645.932550500171
830.442996169161
4.670195078813079
2101.822202715611
688.2783424767844
23.721083012391016
154.81794598682097
55.57882706565084
5.936949827874751
6039.599286755478
363.23792257465084
0.0
953.5254593523975
191.54618772511603
1.1120671636750334
21.88732253484983
6.709495822802012
0.0
16711.533965389088
17159.254913303917
18277.927692007674
16275.732810041005
16288.169864510346
16351.498466286017
16285.945033047354
16286.243371894769
16286.98160195137
19469.99477678149
20350.922401992113
21382.86010573092
19867.20213994543
19926.27532796317
20061.612562133807
19724.534483440108
19739.791830413604
19762.650302540223
19471.269482302625
20029.133602142145
15875.959877094529
20932.479744924214
21064.442955434202
21283.376166319227
21409.250256479056
21459.243812409328
21534.539764656154
18695.88503276524
17741.72715415836
9212.160381570338
20094.012446145305
19920.42254207543
19148.939450788315
20833.663071125826
20733.734587879
20583.00888356719
17236.708389898857
13944.472996502629
4787.92564490331
17516.574342613538
16737.91750873264
14057.052376523785
17230.910160812033
16752.654875170938
15589.131540440414
15296.928627441475
9771.216703519853
2114.133291470648
13935.034699137117
12400.271087542704
8108.533877958339
11920.95729900714
10991.115731881726
9103.6506626656
13112.919345171913
6045.733513052145
728.3382918229814
9994.185317149293
7837.055314165867
3473.0471276445924
6485.220313006402
5445.1832296906905
3652.4257245365475
10892.828095985446
3306.0801593738624
148.76335593849703
6399.399137010603
4123.005290006244
1005.2255637370713
2599.2847677679024
1809.5296941229026
836.0391398231692
8916.763785146928
1666.4626125681045
15.904158987579713
3751.2900482866767
1859.5327877358613
228.07175443233172
756.1684096970622
408.8667569113999
106.75740986376024
7262.651430309283
822.4470754219808
0.46865490695984313
2074.6892535799507
769.1252634228256
32.9761061267961
190.86235579268055
78.14573172815903
2.6331315901612333
16724.910722554472
17176.694205658383
18318.469549493675
16295.920448035533
16310.508785518137
16381.075163450445
16299.220547514098
16300.668143713285
16302.6315262564
19504.251672936665
20376.294501004904
21686.506147941254
19818.527532025113
19876.137721780044
20001.661922953834
19698.30957079245
19713.856475878434
19737.74647067428
19602.189514065005
20348.776185939507
17885.334667680578
20900.919227997623
21045.02020786043
21307.2092796441
21288.800061339134
21341.944269971405
21432.99033193941
18993.153975051275
18590.087187620265
11581.063858478426
20372.045443074257
20306.83604967888
19871.32155327142
21106.825041116314
21060.790683454932
21019.421287794616
17720.705491048728
15376.46175612485
6441.0988724382105
18361.691645330196
17879.79540398538
15981.552712411503
18535.62216641051
18258.11202230933
17527.26873408002
15949.857100544843
11420.990440432899
3114.1479220426572
15327.16959165763
14216.576761808974
10546.221757771544
14175.41409806718
13450.44072685426
11654.919928127203
13916.57298469819
7676.095905768508
1185.1917677625515
11762.040134013017
9943.59607692746
5544.724364980277
8952.218006702802
7880.37400131246
5919.318290213753
11831.787811772796
4675.996698606334
383.10211501803843
8240.37404361449
6006.164470274083
2033.3608261986014
4476.443350714284
3541.31324061867
1980.4885811611846
9906.978247206855
2659.8448172447866
96.29134344931275
5291.1720640228705
3167.3282073795103
529.665521394239
1751.4940834170884
1138.711083075785
456.3480136649515
8232.460477123477
1471.5550602962692
18.901847122394084
3239.0630700988804
1518.2050506574803
134.3150591477286
607.7015535831861
321.9551604075201
81.17283752768826
