IOU
10465.182846438023
10836.080763138465
11876.673196984526
10082.78957553604
10090.782188630235
10128.942092074474
10090.830246928585
10091.293893016506
10092.224129684228
11379.597220221036
10083.835449555407
1407.0338718639825
13120.395424900289
13199.74373434735
13357.808357945805
13358.02888764532
13388.055837718546
13442.63606890643
9655.002068325297
3848.1793904555466
17.330027760547328
9276.847547045476
7919.409428278646
4449.203006795452
8366.546481597496
7566.982973116656
6092.330804813461
7401.30968996493
782.2494934360581
2.135091576163008
2990.105077475831
1082.1555260704213
25.17571047971776
401.5656782977793
123.04049937215399
14.661190015345504
5125.461871617533
115.43940292872449
0.0
403.5899135910893
31.758909285991095
0.0
0.34359464176140403
0.0
0.0
3271.8564512683233
13.395377851033528
0.0
28.58075650323475
0.0
0.0
0.0
0.0
0.0
1957.3672074951248
0.17707959555539823
0.0
0.9396922974165223
0.0
0.0
0.0
0.0
0.0
1107.1424214747083
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
599.5380347797146
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
310.2701822825797
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10466.547070406954
10843.615525719444
11855.01320875804
10091.782065248408
10100.833536572565
10140.466285746534
10091.632817691081
10091.98435798186
10092.415907854454
12084.461749458273
12373.924107154086
8360.564175758316
13142.409163566685
13211.699588965632
13387.497802741127
13108.356919783935
13128.341435923168
13161.965650069007
11274.907396373756
9422.040362567002
1675.729432000529
12969.471532294858
12867.30360602329
12214.093770650297
14020.128650837409
13984.694392319618
13921.298321455519
9850.02851456912
5306.015432014327
320.1488317260556
9499.453772551497
8321.242757321597
5016.877947011809
8537.188359838558
7799.93726047514
6295.640417150274
8041.894885525324
2188.0457590632436
43.972329847414585
5203.223908203391
3322.7258938566365
622.962546037282
2132.251059926742
1341.0422301496303
487.00333095483177
6193.4977243811245
720.2425602388813
9.00702127208286
2074.855234785807
730.4159562121736
49.70469101640893
203.0145789442035
95.31963984531598
28.465855088951862
4565.184479432112
209.4825964992489
1.0932053170005585
607.7435771443448
107.9040886824066
2.5774396361885334
13.921947565962798
5.337907507291472
0.0
3279.723962296738
60.58201463520698
0.0
143.15778822911545
18.49256734337881
0.8208624871599045
1.0986662459650263
0.0
0.0
2306.503904545019
16.719545870693985
0.0
30.623924607531713
3.226302856125054
0.0
0.034931519868202865
0.0
0.0
1616.8953352778967
5.5471639315088375
0.0
8.008080446019768
