,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.5700000000000001,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.6900000000000001,0.7000000000000001,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.8300000000000001,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.9400000000000001,0.9500000000000001,0.96,0.97,0.98,0.99
300,0.0004272476040028237,0.0010733448623402699,0.0012717875190549068,0.0014022064839934443,0.0015878754391058071,0.00177837620480909,0.0020793604471527776,0.0022643293203735673,0.0024192023032286146,0.002685183168363732,0.0027877954883618397,0.002196601986348092,0.0023596189949695056,0.0019636423335419044,0.0016053019611685126,0.0013732315536152135,0.0009523955517792487,0.000752478460403713,0.0004680004675646086,0.0005075497938705994,0.0002689256357985574,0.00013650014056815758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,0.00042724609375,0.0009694033352708495,0.0011476979985296188,0.001260755919255652,0.0014405148775056677,0.0015874751130337114,0.0018119037503728996,0.0019712129288965517,0.0021057961265313198,0.0022120701845500385,0.0021952569614760243,0.0022170117443746275,0.0019879594680156792,0.0015394095633481,0.0012283851770130364,0.0007329933169121678,0.00041102075966091843,0.00028855210119808043,0.00010725010924779617,0.00011261261429067131,0.00012512512605737997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,0.00042724609375,0.0008228507169799225,0.0010454285227030785,0.0012046393460115872,0.0013426682903422966,0.0014522178769782858,0.001539173661857038,0.001616313667581962,0.0017376501482349257,0.0017429267450630127,0.0017311021366769128,0.0016664837629676939,0.0016505155703975811,0.001484709913498378,0.0013912674123505214,0.0011638264792660873,0.0010147193438365116,0.0009549011870681703,0.0009639255937423792,0.0009581091067006996,0.0008056101699670156,0.0007442684156132174,0.0005297904146147204,8.746610769817421e-05,9.483167784171062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,0.00042724703346286807,0.0007014830579964428,0.0009196749846409033,0.0010868287561377427,0.001235703648244207,0.001365484669804573,0.0015219746929433968,0.0016119598436194497,0.0017217542254575739,0.0018155126253495346,0.00197577254158688,0.002175798482337111,0.0022779752894699036,0.002245589851628284,0.0021327440375210464,0.002175657279990815,0.002085929530932828,0.0020213293431846943,0.0020752477235169158,0.0021290168342356745,0.001981856200743366,0.0017371066501951431,0.00183023437689822,0.0018350074386542983,0.0014134579220669227,0.0012840110439438005,0.0013006357392212292,0.0012655783243275978,0.0006826367766202033,0.0005360571415843191,0.00039169605116586427,0.00040040041009585064,0.00020475021085223635,0.00020475021085223635,0.00020951183663832175,0.00021973191886334807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0.00042724609375,0.0006156935113238858,0.0008162660901812283,0.0009793130227842845,0.0011223393433668592,0.0012785022876955368,0.001410869889901028,0.0015336223248694394,0.001717047606435445,0.0018680778894204278,0.0020350761887793604,0.002180422329016634,0.002152310902470941,0.002215694308885046,0.0020669288052296317,0.0020130111726823154,0.001980714466389235,0.0018355219146689854,0.0018941346337800627,0.0020266735196314955,0.0020506821073558146,0.001920294404650728,0.0017304406375498384,0.0014947150070388038,0.0012507158423866237,0.000964357505074224,0.0005830758007931279,0.000513500542388306,0.00043324473406280485,0.0004647931604235022,0.00033033033413393004,0.0001766472417223561,0.00019168103667529854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
