DICE
11142.630226348658
9951.857464381495
8095.945926956687
9336.620524305357
8936.382913904774
8229.688939752079
10841.02342688394
5450.762699764699
2872.079773450358
7500.789614706345
6545.050556026095
5018.490049456766
6050.780473495782
5718.83467976062
5145.764791916301
34248.44982632528
35198.73341096601
37228.82182028672
33440.2734279626
33492.1246611313
33629.70838066733
33420.174087567655
33429.79791726529
33439.219037973075
41069.86812065916
42347.18092514645
42861.27868553087
41840.1265471211
41929.83648882492
42278.25324804041
42148.20064331488
42169.46271452623
42215.895181221116
40919.173066014875
41548.587136718175
37431.944221396036
43190.77183716431
43593.20231871492
43837.47759712974
44406.43359226171
44555.58329341629
44592.76833114634
39568.630181460445
37695.22795597639
31297.466825017495
41396.2174172005
40987.99921903798
38901.03390183948
41415.76870738064
40974.855820695615
40106.009135544366
36880.80160000733
32200.00617401947
25088.027241317464
36880.71708093685
35575.1371081077
32407.1120251648
35217.16548962598
34549.79913675558
33216.87392396916
32993.43384294463
26167.202559356912
19174.658266786537
30946.808594040787
29241.957674855465
25877.652352982215
28421.256964334036
27672.51883894154
26307.37194915566
28244.21303777282
20312.434137467524
14041.338357184586
24765.179230906084
22956.83351715719
19794.17240522906
21905.225685077206
21215.823483533542
19964.975110063664
23138.905619757643
15133.240740859133
9926.86734582467
18899.871065791176
17232.87333645884
14591.312962219985
16321.265462168256
15741.664038652905
14698.273501905145
18259.753922470674
11012.494502265099
6721.133852916654
14016.89146196987
12676.92522792553
10398.613904697339
11833.949079290413
11378.151916892566
10544.15508828446
13947.533160481476
7591.604669661943
4236.244135846588
10006.423399114468
8885.411808278375
7026.442370807934
8198.34935020697
7837.122129728144
7146.622508756238
34374.88497424071
35389.08348997563
37404.94423201135
33568.54347567716
33625.4157599258
33779.05379419777
33538.64268559336
33551.99731783186
33570.461618637535
40738.846035831855
41721.28931351562
42264.38567518191
41538.77650739011
41595.14883230948
41787.753128600176
41890.452805992005
41906.21053108909
41935.19037699218
40420.90700554563
40969.835959081225
37659.83436260264
42290.93189712242
42586.60072599562
42977.042448505
43297.51928418376
43436.363357593844
43546.753573374815
39140.64870684382
37778.42209272575
31940.00209934715
40954.238385016084
40779.22811193608
39384.8294286681
41371.40374504841
41141.57245206241
40511.784390418026
36803.13095297482
32955.951778120434
25958.38961084075
37147.208558659964
36228.02908095164
33533.28562762326
36135.96976010486
35596.224280761715
34391.56793222083
33400.4353423077
27364.89985449267
20098.856111967983
31948.193358897555
30545.16792770673
27168.38843970255
29749.041774089234
29039.756732829166
27517.63313814557
29088.554951113765
21610.982352866286
14949.89600753216
25996.315129877326
24282.250169619634
20913.604340815495
23171.252437839936
22462.183587634998
21121.313732647435
24358.52449597918
16437.700527844052
10816.31874816001
20321.34924253834
18688.220194591206
15642.69072622019
17637.369821046992
17023.909476170367
15788.466665052962
19718.463215329964
12141.550528264417
7471.835058588514
15433.40200833161
13966.460295635323
11417.068874264536
13049.399948561711
12548.086434936557
11603.12419188169
15439.496489190067
8593.225444439828
4846.653526014084
11240.562246848662
9998.897991180269
7847.477253737741
9213.787893313589
8805.202234214923
7955.435882394304
34082.90412667355
34854.82556519422
36449.89157975506
33398.79447163201
33439.67874114229
33561.85740414532
33404.06910677383
33412.295365536746
33425.808101476636
40872.35480965325
42118.48211310065
43742.81224321564
41405.90436838783
41465.12926513126
41649.721459067005
41666.70529136469
41682.01051692796
41706.19051737987
40949.44149499401
42190.30291413399
39769.56883040269
42831.899710037476
43272.58910671655
44076.62805635386
43931.75866963446
44149.07849810548
44414.09089922778
40090.31189733024
39718.925846975966
34302.9402988719
42378.15144401799
42489.78636213293
41593.36337481439
43278.52920861648
43161.00049419118
42720.20043753507
38192.424599466096
35337.498879924904
28474.69425946898
39395.52891243046
38732.907329110654
36326.190537897775
38855.79622355574
38420.84330905253
37336.159638604666
35245.44523068638
29990.714342993237
22757.359515370303
34693.21040983992
33373.417839076224
30139.417218983857
32889.83378033595
32234.238028239935
30827.311937159622
31464.650684204997
24436.023049608757
17567.04805486168
29115.528773194106
27378.291032832258
23903.429094360512
26467.778961672215
25684.89022505903
24249.634171571375
27072.216751383618
19114.550723660122
13172.272236742709
23377.20146362077
21602.75153960555
18503.569680840483
20590.718016484207
19931.010143048905
18618.878110004513
22557.982574691912
14625.10882342615
9533.17949119833
18210.648066786467
16638.90931444545
13954.441927869058
15679.557681947683
15089.818795173607
13992.021086339404
18237.367582807554
10783.983868942132
6474.020902839403
13829.719567958864
12463.208322993789
10170.445326989398
11619.2426986094
11158.62132949338
10249.817130018444
