,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.5700000000000001,0.58,0.59
150,0.04874420166015625,0.10208736807107925,0.10677954107522965,0.11176782548427582,0.11733646094799041,0.12243258953094482,0.12738064527511597,0.1309559464454651,0.1344066381454468,0.13684371262788772,0.13764612674713134,0.13732323795557022,0.13607892096042634,0.1338164761662483,0.13076301515102387,0.12691682428121567,0.12412044405937195,0.12015156298875809,0.11539208143949509,0.11174127161502838,0.10827102661132812,0.10477326959371566,0.101408551633358,0.09783336073160172,0.09393954873085023,0.08889576494693756,0.08497464507818223,0.08195374608039856,0.07808282375335693,0.07394757717847825,0.06995161324739456,0.06647768467664719,0.062492354214191435,0.059602842479944226,0.05628153681755066,0.05283964872360229,0.04970315992832184,0.04606011509895325,0.04307679533958435,0.039895699545741084,0.036698132008314135,0.03287109974771738,0.030383379384875297,0.02805599756538868,0.025353832729160787,0.023357796622440218,0.02071877708658576,0.018134131422266365,0.016012877644971012,0.014118046290241182,0.012195999012328684,0.010366752510890365,0.009648427995853127,0.008369171502999961,0.007710852939635515,0.007240820350125432,0.006663829134777188,0.005938656302168966,0.005634749168530106,0.0053205661592073735
200,0.04874420166015625,0.10802087932825089,0.11668946146965027,0.12112332135438919,0.1269969493150711,0.13200718462467192,0.1365364044904709,0.14066279530525208,0.14524248242378235,0.14752573966979982,0.14909366071224212,0.14679579585790634,0.14445409476757048,0.14048474580049514,0.13615785390138627,0.13267226368188859,0.12743867337703704,0.1205992616713047,0.11301547661423683,0.10612018555402755,0.10016744509339333,0.09449332505464554,0.08886169344186783,0.08453271612524986,0.0802535891532898,0.07620897591114044,0.0730900876224041,0.0687868945300579,0.06531716883182526,0.062079045176506045,0.05882205627858639,0.05618241168558598,0.053437171317636964,0.05109732057899237,0.048950168397277595,0.04686626689508557,0.04452363085001707,0.042474906984716655,0.04014163662068313,0.03844875991344452,0.03632231280207634,0.03421821631491184,0.03211781233549118,0.030750247091054915,0.028944959118962287,0.02706962116062641,0.02531585767865181,0.023434094339609145,0.022584480047225953,0.02132767178118229,0.020077334158122538,0.018699113838374616,0.017807836085557936,0.016931777261197566,0.01596229262650013,0.014609792735427618,0.013230145629495382,0.01216350756585598,0.011175614409148693,0.009919591993093491
250,0.04874420166015625,0.1108758807182312,0.12335731089115143,0.1377759963274002,0.1522964745759964,0.16001117825508118,0.16118211597204207,0.15722539126873017,0.15031357258558273,0.14226167127490044,0.13597545474767686,0.12953114025294782,0.12376549802720546,0.11713379612192512,0.11198898097500205,0.10605290564708411,0.09961378118023276,0.09083758140914142,0.08129422361962498,0.07374774320051074,0.06642709313891829,0.060648841527290644,0.05517237076710444,0.05104210422432516,0.04674574304663111,0.0436944458168,0.04138598526478745,0.03929642817529384,0.03700896636291873,0.035364434123039246,0.03390371687710285,0.03192698694765568,0.030007899925112724,0.028134234994649888,0.025857220590114593,0.02381604425609112,0.02157508097589016,0.0200245201587677,0.018244927190244196,0.01659871656447649,0.015280012600123882,0.013886892423033714,0.012614774890244007,0.011811984516680241,0.01100885272026062,0.009820851683616637,0.00892993826419115,0.008052388019859791,0.007337064482271671,0.00648462250828743,0.005960818752646447,0.00562826320528984,0.005326863843947649,0.0051125198602676395,0.004936733096837997,0.004279235284775496,0.003975864965468645,0.0036520704627037047,0.002889897348359227,0.002490002941340208
300,0.04874420166015625,0.11022396832704544,0.12400656342506408,0.1360989362001419,0.15110187232494354,0.16257306039333344,0.16276167780160905,0.15787294059991835,0.1513265162706375,0.14271019846200944,0.13336747586727143,0.125237438082695,0.11566770672798157,0.10736450552940369,0.09994653761386871,0.09489061832427978,0.08987825065851211,0.086629818379879,0.08263525143265724,0.07877614498138427,0.07515575662255287,0.07318845242261887,0.07022984772920608,0.06682642698287963,0.06493077874183655,0.06219724267721176,0.058814100176095965,0.05514543876051903,0.05283951908349991,0.04863693490624428,0.045737133175134656,0.04338311217725277,0.03996614180505276,0.03737836740911007,0.036034321039915086,0.0348767276853323,0.033600519970059396,0.032387088239192965,0.031419668719172476,0.030019520223140715,0.028789269179105757,0.027603048458695413,0.026016072183847428,0.025065040960907937,0.023858088254928588,0.022658193856477736,0.02130318433046341,0.01975221261382103,0.018326763436198233,0.01704421639442444,0.016047386452555656,0.014962919428944588,0.014056035876274109,0.012971923314034938,0.012292617000639439,0.011547226645052432,0.010780027788132428,0.009840220119804144,0.009203033056110144,0.008718161471188068
350,0.04874433279037475,0.11466750055551529,0.13814573884010314,0.13919442743062974,0.12851126939058305,0.11849004179239273,0.11180912554264069,0.1062050148844719,0.10271116495132446,0.10130090266466141,0.10030765384435654,0.0991058699786663,0.09650751277804374,0.09394264444708825,0.09138483032584191,0.08910320550203324,0.0857940074056387,0.0814223300665617,0.07793047055602073,0.07569413296878338,0.07317966595292091,0.07032663188874722,0.0675451174378395,0.06476279981434345,0.06204933673143387,0.059529537707567214,0.05637686625123024,0.05362588949501514,0.052292327582836154,0.05087116025388241,0.049386953562498094,0.04778970777988434,0.04603222124278546,0.04482968859374523,0.0436494130641222,0.04276150725781917,0.04131075888872147,0.03966214619576931,0.03767975978553295,0.036303243786096576,0.034621740132570265,0.03334768749773502,0.03175042681396008,0.030317403748631476,0.0293073445558548,0.027904607728123663,0.026566572859883307,0.02498224601149559,0.023564856313169003,0.02228531762957573,0.020968278311192988,0.02022917363792658,0.01939582619816065,0.018244628235697745,0.01731511689722538,0.016169323213398458,0.015216442570090295,0.014552585780620575,0.014033936150372028,0.01326141981408
