,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.5700000000000001,0.58,0.59
150,0.04874420166015625,0.11313825249671935,0.11740752309560776,0.12044974267482758,0.12274808138608932,0.1234767571091652,0.12155210822820664,0.1174110785126686,0.11118840277194977,0.10160188227891923,0.09148744195699691,0.08032807782292366,0.06788511611521245,0.05739547312259674,0.047360154986381534,0.03803851958364248,0.03081663083285093,0.024997177999466658,0.02111750333569944,0.017983961664140225,0.015447106771171093,0.01365680003655143,0.011270471147145144,0.009811602160334587,0.0079482329194434,0.006173211798886769,0.005439874040894211,0.004336569883162156,0.002821977625717409,0.002100840397179127,0.0014705882407724858,0.0012605042196810246,0.0004201680887490511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.04874420166015625,0.11150668859481812,0.1141758531332016,0.1157936081290245,0.11654962301254272,0.11653147488832474,0.11688536703586579,0.11517110615968704,0.11369776725769043,0.11018317267298698,0.10527708828449249,0.09862942770123481,0.09090367555618287,0.08176635056734086,0.07448690719902515,0.0666468944400549,0.059738070517778394,0.053222136572003365,0.047172301635146144,0.0412835719063878,0.03647730816155672,0.03195304381661117,0.027279170881956815,0.022474827570840718,0.019907085032900795,0.016721146734198555,0.013227379508316517,0.010587978642433882,0.009854630008339882,0.00659853785764426,0.004322676919400692,0.002878580568358302,0.0014440159080550074,0.0011975220259046182,0.0010367540526203811,0.0008827630605082959,0.0006079855869757011,0.0003057384863495827,0.0003057384863495827,0.0002822201233357191,0.00025894539430737495,0.00016478343168273567,0.00011770244454964996,7.062146905809641e-05,7.062146905809641e-05,2.3540489200968297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.04874420166015625,0.11206757724285125,0.11534574925899506,0.1173068791627884,0.11956181824207306,0.12156546413898468,0.12332970052957534,0.12481067329645157,0.12606166303157806,0.1273270234465599,0.12775954306125642,0.1254775732755661,0.1238734021782875,0.11909310221672058,0.11420688629150391,0.1084883414208889,0.10225306525826454,0.09547385424375535,0.08819489479064942,0.08136001713573933,0.07337718307971955,0.06609631963074207,0.05994813665747643,0.05515414327383041,0.0498075052164495,0.044586699642241004,0.03953591333702207,0.0345809300430119,0.030431638890877365,0.027104577189311384,0.023646073159761728,0.020972310719662345,0.018834730453090743,0.016082721203565596,0.014494969137012958,0.01341300867497921,0.011793655622750521,0.010383314080536365,0.008735843654721975,0.007353912899270653,0.006191517086699605,0.0054418415063992144,0.004385716991964728,0.003701826720498502,0.0024958889931440353,0.002080484107136726,0.0017530741170048714,0.0012387441471219062,0.0007479545660316944,0.00030424599535763266,7.062146905809641e-05,4.708097840193659e-05,4.708097840193659e-05,2.3540489200968297e-05,2.3540489200968297e-05,0.0,0.0,0.0,0.0,0.0
300,0.04874420166015625,0.11059275269508362,0.11416256129741668,0.11652995944023133,0.1180928960442543,0.11994515955448151,0.12120305448770523,0.12296132743358612,0.12346762418746948,0.12374996095895767,0.12303967326879502,0.12231907248497009,0.12200762331485748,0.11996690407395363,0.1161738581955433,0.11143846586346626,0.106632998585701,0.10132917240262032,0.09551271721720696,0.08976326212286949,0.08344229757785797,0.07869526967406273,0.07300860099494458,0.06749708466231823,0.060779296606779096,0.055305878072977065,0.04947468154132366,0.04320613294839859,0.03848977796733379,0.03299601282924414,0.027183361072093248,0.022965298034250736,0.018379644397646187,0.013876634743064642,0.010926899639889598,0.008950092340819537,0.00699244198622182,0.005075639951974154,0.0032189318328164516,0.002292941405903548,0.0018566070822998882,0.0013992376276291906,0.0008957876649219543,0.0006264233321417123,0.0004937481135129929,0.00026556740049272777,0.00015859199920669197,0.00011165670584887267,2.3540489200968297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,0.04874420166015625,0.10837019830942154,0.11442421078681946,0.11737489402294159,0.11967317759990692,0.12225443869829178,0.12463291734457016,0.1266162857413292,0.12871919870376586,0.1306300386786461,0.13256722837686538,0.1331343337893486,0.13284645825624466,0.13173598051071167,0.1287135362625122,0.12416777312755585,0.12008671760559082,0.11519356966018676,0.10958655625581741,0.10190726220607757,0.09538580179214477,0.08868908286094665,0.08218607828021049,0.07617592588067054,0.06978822872042656,0.063706024736166,0.0581204678863287,0.053079374879598615,0.049044215306639674,0.04402679577469826,0.040538981556892395,0.03741969335824251,0.0329173382371664,0.029643608443439006,0.026695219799876213,0.024280443973839282,0.021823953092098235,0.019014813471585512,0.016475776443257928,0.014173695957288146,0.01143068445380777,0.009218876762315632,0.007812286855187267,0.0061218601593282075,0.0043547687644604595,0.003347969031892717,0.002517451217863709,0.0018001824617385864,0.0010635709390044213,0.0006933691445738077,0.0006273206789046526,0.0005806209053844213,0.0003517823526635766,0.0002816901309415698,0.0002351834438741207,0.00014111006166785955,0.00011770244454964996,7.062146905809641e-05,2.3540489200968297e-05,0.0
